date,cash_fraction
2010-11-18,0.08716669854716397
2010-11-19,0.08635698048734652
2010-11-22,0.08605973816020152
2010-11-23,0.08675690400688074
2010-11-24,0.0855353448468269
2010-11-26,0.08567928610011666
2010-11-29,0.08596435383599876
2010-11-30,0.08605306269107149
2010-12-01,0.08441245722823887
2010-12-02,0.08350461152437894
2010-12-03,0.08306041193709812
2010-12-06,0.08298984070016913
2010-12-07,0.082834492703873
2010-12-08,0.08322993668312295
2010-12-09,0.08069524516751103
2010-12-10,0.08035481569276837
2010-12-13,0.08064862284530239
2010-12-14,0.07798144828495435
2010-12-15,0.07867168234419486
2010-12-16,0.07778421421199866
2010-12-17,0.03578907510449458
2010-12-20,0.035627640991885645
2010-12-21,0.03515747105938205
2010-12-22,0.03518775211409897
2010-12-23,0.03522651181875336
2010-12-27,0.0354154637884424
2010-12-28,0.03562659513024857
2010-12-29,0.035468812202376965
2010-12-30,0.03545094172679386
2010-12-31,0.024416237796294316
2011-01-03,0.017928464154903345
2011-01-04,0.018056100192418767
2011-01-05,0.01799207130285363
2011-01-06,0.018162716268876777
2011-01-07,0.01896442540963872
2011-01-10,0.01878470247939934
2011-01-11,0.018807373818836126
2011-01-12,0.018644828283584713
2011-01-13,0.01867015447071696
2011-01-14,0.018531014251072286
2011-01-18,0.018519133157089196
2011-01-19,0.018109881279642304
2011-01-20,0.018351662702585148
2011-01-21,0.1212042347141149
2011-01-24,0.015015182918362457
2011-01-25,0.014978483420116206
2011-01-26,0.014734616697264169
2011-01-27,0.01471205376282625
2011-01-28,0.015102009423064167
2011-01-31,0.07062771859805628
2011-02-01,0.07055672821949022
2011-02-02,0.07114351471339864
2011-02-03,0.07077900393529957
2011-02-04,0.07067142401492332
2011-02-07,0.06976090357705356
2011-02-08,0.06953015508252613
2011-02-09,0.06975116893545186
2011-02-10,0.06927279870029057
2011-02-11,0.06871164004168362
2011-02-14,0.06901799680527843
2011-02-15,0.019505450199164054
2011-02-16,0.01811306866828477
2011-02-17,0.017873674175528653
2011-02-18,0.017955914736120238
2011-02-22,0.01845198167444273
2011-02-23,0.01892690343436587
2011-02-24,0.010964090928931358
2011-02-25,0.016488038306415653
2011-02-28,0.016531228755887417
2011-03-01,0.013784344398317439
2011-03-02,0.013665330576602464
2011-03-03,0.013325517924321684
2011-03-04,0.013446977085701306
2011-03-07,0.013669362956303388
2011-03-08,0.013477973706726543
2011-03-09,0.013530288813395575
2011-03-10,0.011158428734104997
2011-03-11,0.012047603084011094
2011-03-14,0.012188656899017047
2011-03-15,0.015812881588546324
2011-03-16,0.02387106672980177
2011-03-17,0.07799923961480815
2011-03-18,0.07390162425273683
2011-03-21,0.06905611089100105
2011-03-22,0.06914599175096081
2011-03-23,0.06916763096962386
2011-03-24,0.06882266312427776
2011-03-25,0.06771782607672616
2011-03-28,0.06776584404431119
2011-03-29,0.06720565522029742
2011-03-30,0.06702506198536007
2011-03-31,0.0668659221559822
2011-04-01,0.06628534171355982
2011-04-04,0.0661555838002289
2011-04-05,0.0656929977318752
2011-04-06,0.06626277202130992
2011-04-07,0.06633814428535811
2011-04-08,0.06659032839136192
2011-04-11,0.06837422237450386
2011-04-12,0.1552114483224113
2011-04-13,0.04879150397682086
2011-04-14,0.04890687767346402
2011-04-15,0.04837808889473216
2011-04-18,0.049331520270937235
2011-04-19,0.048856097576908564
2011-04-20,0.047839430695436835
2011-04-21,0.1476643425770634
2011-04-25,0.04770868613972967
2011-04-26,0.04825814711286269
2011-04-27,0.13542012015983684
2011-04-28,0.13509389632488633
2011-04-29,0.13586252804324173
2011-05-02,0.034557624801272224
2011-05-03,0.0353614964681469
2011-05-04,0.025424903141967325
2011-05-05,0.027805699095186043
2011-05-06,0.027600636713169258
2011-05-09,0.02715332869157905
2011-05-10,0.027128929206990615
2011-05-11,0.09251366450976262
2011-05-12,0.09226558568849519
2011-05-13,0.09301478854426393
2011-05-16,0.09403955386919305
2011-05-17,0.09091720518027024
2011-05-18,0.09139600700750627
2011-05-19,0.08224963467108537
2011-05-20,0.08318287074655206
2011-05-23,0.08493036532810261
2011-05-24,0.09543126257987378
2011-05-25,0.08828621054504926
2011-05-26,0.08733509249475602
2011-05-27,0.08687545575976785
2011-05-31,0.08620464701710406
2011-06-01,0.08809410375995319
2011-06-02,0.08829712744449558
2011-06-03,0.06481965128098888
2011-06-06,0.07646667181114253
2011-06-07,0.08081743027771249
2011-06-08,0.08114708459986908
2011-06-09,0.08224955877744
2011-06-10,0.08219950736897652
2011-06-13,0.08810333331942777
2011-06-14,0.08672757326138014
2011-06-15,0.08835471371796
2011-06-16,0.08452621313154618
2011-06-17,0.08569346822946222
2011-06-20,0.08452444719632213
2011-06-21,0.08355958071028502
2011-06-22,0.08415588984214184
2011-06-23,0.08481205589923457
2011-06-24,0.08523007284148287
2011-06-27,0.08717645631967863
2011-06-28,0.18168623741424494
2011-06-29,0.18111118172154073
2011-06-30,0.18082792290929928
2011-07-01,0.2746452900905304
2011-07-05,0.27305223640899845
2011-07-06,0.27258715000212974
2011-07-07,0.2717880930002753
2011-07-08,0.2730857226095673
2011-07-11,0.27661642362447836
2011-07-12,0.07672442844660199
2011-07-13,0.07647371415542892
2011-07-14,0.07670320294134347
2011-07-15,0.07631158727400256
2011-07-18,0.07667176771629258
2011-07-19,0.075749124520468
2011-07-20,0.07607622933082814
2011-07-21,0.1756360052108571
2011-07-22,0.1760025337514558
2011-07-25,0.17641576101873813
2011-07-26,0.23363045470716415
2011-07-27,0.034229136672367044
2011-07-28,0.032373427402715316
2011-07-29,0.03228911825616387
2011-08-01,0.0320179600210565
2011-08-02,0.03315753946357858
2011-08-03,0.23151456432141182
2011-08-04,0.4385550678632535
2011-08-05,0.8363750442196926
2011-08-08,0.8953609243926173
2011-08-09,1.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-12,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-18,1.0
2011-08-19,1.0
2011-08-22,1.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-25,1.0
2011-08-26,1.0
2011-08-29,1.0
2011-08-30,1.0
2011-08-31,1.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-06,1.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-12,1.0
2011-09-13,1.0
2011-09-14,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-19,1.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-05,1.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-19,1.0
2011-10-20,1.0
2011-10-21,1.0
2011-10-24,1.0
2011-10-25,1.0
2011-10-26,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-31,0.9000093496839994
2011-11-01,0.901304610885003
2011-11-02,0.9010998124775649
2011-11-03,0.9016916096088173
2011-11-04,0.9009179138697567
2011-11-07,0.9010543435863091
2011-11-08,0.9004861369679356
2011-11-09,0.5013176018541415
2011-11-10,0.5007499041192522
2011-11-11,0.4961559163114182
2011-11-14,0.29742416881634837
2011-11-15,0.29559606650374715
2011-11-16,0.2995367044908054
2011-11-17,0.3011682841755423
2011-11-18,0.29973876138288347
2011-11-21,0.3033069269756641
2011-11-22,0.4980244638914181
2011-11-23,0.5019152295264715
2011-11-25,0.5039301049539584
2011-11-28,0.4979212075039804
2011-11-29,0.49440581692934205
2011-11-30,0.48568939144393364
2011-12-01,0.48537360710425337
2011-12-02,0.582818293169641
2011-12-05,0.5815754236927366
2011-12-06,0.5815526032659393
2011-12-07,0.28245530883887726
2011-12-08,0.08334917917868523
2011-12-09,0.08295917743302617
2011-12-12,0.08326001503715763
2011-12-13,0.1823826258043758
2011-12-14,0.2844464925993615
2011-12-15,0.3846405249428537
2011-12-16,0.3836950775737519
2011-12-19,0.3860295527753075
2011-12-20,0.38009935392914174
2011-12-21,0.37788140594995534
2011-12-22,0.37849066903301687
2011-12-23,0.3751627799991627
2011-12-27,0.3727960639105107
2011-12-28,0.3748842943864521
2011-12-29,0.27357409228182206
2011-12-30,0.2755405009153865
2012-01-03,0.07564587895991703
2012-01-04,0.07558540175789008
2012-01-05,0.07501219921413382
2012-01-06,0.07513716562928763
2012-01-09,0.0750511247658634
2012-01-10,0.07478301162555523
2012-01-11,0.07467836594572708
2012-01-12,0.07444017478000486
2012-01-13,0.07430191167370714
2012-01-17,0.07394235507957414
2012-01-18,0.0730658254941483
2012-01-19,0.13107484025474148
2012-01-20,0.13119344908014574
2012-01-23,0.1315301697276554
2012-01-24,0.12646180561092424
2012-01-25,0.026084224893113572
2012-01-26,0.12008600303674699
2012-01-27,0.020258783451599927
2012-01-30,0.020257498948339392
2012-01-31,0.020317112410207616
2012-02-01,0.020093833434952302
2012-02-02,0.02000353467561633
2012-02-03,0.019864059672557777
2012-02-06,0.07665568616394125
2012-02-07,0.07661511334378712
2012-02-08,0.07690110775723458
2012-02-09,0.07635001287118748
2012-02-10,0.07695909475697782
2012-02-13,0.07690898507227983
2012-02-14,0.06847663067457366
2012-02-15,0.06937055090507538
2012-02-16,0.06833494319196409
2012-02-17,0.06773259810358623
2012-02-21,0.06819629792007798
2012-02-22,0.06869836228665005
2012-02-23,0.11717222871088295
2012-02-24,0.017259434657657446
2012-02-27,0.017214719965882974
2012-02-28,0.017106267219657023
2012-02-29,0.01727397666199415
2012-03-01,0.013764754748793018
2012-03-02,0.01394873381816586
2012-03-05,0.013944083151642528
2012-03-06,0.003452986778493039
2012-03-07,0.09472964446897525
2012-03-08,0.09338867055821853
2012-03-09,0.09257043544897614
2012-03-12,0.09285559159908863
2012-03-13,0.09198898894330054
2012-03-14,0.0920504794606205
2012-03-15,0.048625066863826616
2012-03-16,0.1053618430280483
2012-03-19,0.10535334098529359
2012-03-20,0.1051541284791474
2012-03-21,0.10435521523159252
2012-03-22,0.10393680699152441
2012-03-23,0.10346238286918485
2012-03-26,0.10178164264693079
2012-03-27,0.10215359833161297
2012-03-28,0.10263914003813801
2012-03-29,0.10297996293282319
2012-03-30,0.10308168301469134
2012-04-02,0.10198658527627003
2012-04-03,0.10106113423701901
2012-04-04,0.1582911547193836
2012-04-05,0.1583754265851438
2012-04-09,0.14871468441537228
2012-04-10,0.15179714407073852
2012-04-11,0.10853478862767707
2012-04-12,0.1069299957529043
2012-04-13,0.10716630978963704
2012-04-16,0.10692658051913873
2012-04-17,0.1060255543172689
2012-04-18,0.10515668870356099
2012-04-19,0.10622411399718301
2012-04-20,0.10556682628307212
2012-04-23,0.10682151182875
2012-04-24,0.10169711650268631
2012-04-25,0.09325112793841939
2012-04-26,0.14901767146362255
2012-04-27,0.14839393201503903
2012-04-30,0.20566381959988178
2012-05-01,0.20509605343026938
2012-05-02,0.19983460187823865
2012-05-03,0.20235588358587786
2012-05-04,0.20490695161014993
2012-05-07,0.20529677907158428
2012-05-08,0.20734622593468344
2012-05-09,0.11624045182915299
2012-05-10,0.11501940582676295
2012-05-11,0.11482620951701872
2012-05-14,0.11666838832726056
2012-05-15,0.07564146464132127
2012-05-16,0.07491012563106159
2012-05-17,0.07789491243654478
2012-05-18,0.18642735855473558
2012-05-21,0.08222365145430999
2012-05-22,0.08191796163103993
2012-05-23,0.08138205721567682
2012-05-24,0.08125565309947469
2012-05-25,0.0813098394493178
2012-05-29,0.08027558207776053
2012-05-30,0.0819022522632884
2012-05-31,0.08162220652984187
2012-06-01,0.08403531698740252
2012-06-04,0.08336052924850013
2012-06-05,0.07097051162783397
2012-06-06,0.06981213669719544
2012-06-07,0.17323461123920336
2012-06-08,0.07432248895371474
2012-06-11,0.07580792739706332
2012-06-12,0.07405991918102217
2012-06-13,0.07443709947738963
2012-06-14,0.07278612647109794
2012-06-15,0.07263261970482904
2012-06-18,0.07192617797916734
2012-06-19,0.07155481072172765
2012-06-20,0.07155310850695795
2012-06-21,0.07232437806912295
2012-06-22,0.07196418467980858
2012-06-25,0.07263167383047875
2012-06-26,0.07215554596744833
2012-06-27,0.07223341627877278
2012-06-28,0.07208420737467625
2012-06-29,0.17990678974539398
2012-07-02,0.07955700697627333
2012-07-03,0.0798577813398148
2012-07-05,0.07933234179369353
2012-07-06,0.07920069952910547
2012-07-09,0.0796549344102454
2012-07-10,0.0798184536579476
2012-07-11,0.08019867244635837
2012-07-12,0.03718531756680721
2012-07-13,0.03669232104064457
2012-07-16,0.03685192020607353
2012-07-17,0.03660992899517379
2012-07-18,0.036800395471596414
2012-07-19,0.037375178557228494
2012-07-20,0.029070983622013324
2012-07-23,0.07939702647806857
2012-07-24,0.07911761875040768
2012-07-25,0.07691400793211356
2012-07-26,0.0760915294788449
2012-07-27,0.07539131270292965
2012-07-30,0.07559177100224213
2012-07-31,0.07622537456904932
2012-08-01,0.07687845391929182
2012-08-02,0.0763768595198252
2012-08-03,0.0744987961408825
2012-08-06,0.07462704059449476
2012-08-07,0.07453321657155032
2012-08-08,0.07439329863912725
2012-08-09,0.07454370865036775
2012-08-10,0.07464584379454697
2012-08-13,0.07469447011200325
2012-08-14,0.0745588829692243
2012-08-15,0.07422983023679242
2012-08-16,0.06566920695098333
2012-08-17,0.06544317293046831
2012-08-20,0.06568125601831543
2012-08-21,0.06605378570761733
2012-08-22,0.06573251313820117
2012-08-23,0.06613261011606264
2012-08-24,0.06565584185408635
2012-08-27,0.06330943017140056
2012-08-28,0.0632296970110342
2012-08-29,0.06303548685570604
2012-08-30,0.06328393465803761
2012-08-31,0.06303388358437678
2012-09-04,0.06261204744387161
2012-09-05,0.06286267309814464
2012-09-06,0.06166527438938696
2012-09-07,0.06194838962289717
2012-09-10,0.05999594410559672
2012-09-11,0.05724563559580509
2012-09-12,0.056641402738445645
2012-09-13,0.05589162078088261
2012-09-14,0.05577904396567679
2012-09-17,0.05628404600192316
2012-09-18,0.05663295225397558
2012-09-19,0.06089808629561344
2012-09-20,0.060814665213544505
2012-09-21,0.06276375765932529
2012-09-24,0.022244675421314808
2012-09-25,0.022424481312588784
2012-09-26,0.02281414692917394
2012-09-27,0.022581549317128524
2012-09-28,0.02261973707968956
2012-10-01,0.022559106135874418
2012-10-02,0.022542859768117096
2012-10-03,0.02211705749735282
2012-10-04,0.02195452957193056
2012-10-05,0.02194061605651665
2012-10-08,0.02205853719685913
2012-10-09,0.022800508701487754
2012-10-10,0.002888062379267531
2012-10-11,0.011875880459892185
2012-10-12,0.011911468387099777
2012-10-15,0.008709567131076401
2012-10-16,0.008658569925666937
2012-10-17,0.008538412906839432
2012-10-18,0.008481515070831613
2012-10-19,0.008574247634626442
2012-10-22,0.008642167031495673
2012-10-23,0.008799476384725113
2012-10-24,0.011262944817774456
2012-10-25,0.11552144985707757
2012-10-26,0.1160186209686328
2012-10-31,0.01597143979024307
2012-11-01,0.015715094146585007
2012-11-02,0.11632080939495437
2012-11-05,0.010552445188857229
2012-11-06,0.010511783888048853
2012-11-07,0.010681929588402528
2012-11-08,0.0033239314353835647
2012-11-09,0.0033524352186253825
2012-11-12,0.0034129142691227132
2012-11-13,0.09816135080872301
2012-11-14,0.06221845484656674
2012-11-15,0.3755605715253798
2012-11-16,0.470345573298968
2012-11-19,0.46720183727920206
2012-11-20,0.36673096583493636
2012-11-21,0.5728891657285914
2012-11-23,0.5692097700093293
2012-11-26,0.5705230903488712
2012-11-27,0.5729936172618033
2012-11-28,0.4716212284503354
2012-11-29,0.4698903059672258
2012-11-30,0.3700804214265544
2012-12-03,0.07013741486309077
2012-12-04,0.0708550467398168
2012-12-05,0.07129728913176447
2012-12-06,0.07076220998829763
2012-12-07,0.07068800505204798
2012-12-10,0.07010928871508626
2012-12-11,0.07007170295092224
2012-12-12,0.07013079408273659
2012-12-13,0.07045292367635714
2012-12-14,0.0705423943236495
2012-12-17,0.06961177787020567
2012-12-18,0.06905947175227878
2012-12-19,0.06914255554440496
2012-12-20,0.0660391291200434
2012-12-21,0.06611993706834063
2012-12-24,0.06356108595077248
2012-12-26,0.06405973200774273
2012-12-27,0.06392651855227693
2012-12-28,0.06702839282345596
2012-12-31,0.06583783834733214
2013-01-02,0.06414082340284621
2013-01-03,0.06438130626072092
2013-01-04,0.06346711538108796
2013-01-07,0.06333019335192003
2013-01-08,0.06320128767889865
2013-01-09,0.019404163688178877
2013-01-10,0.01936560351395611
2013-01-11,0.019445485352818648
2013-01-14,0.01940883239773239
2013-01-15,0.019303210596822273
2013-01-16,0.07653455622363792
2013-01-17,0.07540914277464006
2013-01-18,0.07513469646063509
2013-01-22,0.07440414477633106
2013-01-23,0.07434605687639662
2013-01-24,0.07398576383631383
2013-01-25,0.07367381777951398
2013-01-28,0.07374144092634605
2013-01-29,0.07333532361493389
2013-01-30,0.12752131346388051
2013-01-31,0.12741997713254793
2013-02-01,0.12611538453967264
2013-02-04,0.1841101402697547
2013-02-05,0.1832281184838419
2013-02-06,0.18317348188097438
2013-02-07,0.18337480450359278
2013-02-08,0.1824712491263889
2013-02-11,0.18274375259258757
2013-02-12,0.18223162968477702
2013-02-13,0.18148893494006701
2013-02-14,0.1819465219655516
2013-02-15,0.1809696197790288
2013-02-19,0.1802720506108486
2013-02-20,0.23804852966310308
2013-02-21,0.17883927559177393
2013-02-22,0.1741022466586758
2013-02-25,0.17802773399156324
2013-02-26,0.17626680093851477
2013-02-27,0.17359737569804434
2013-02-28,0.1727922537607448
2013-03-01,0.17162192924549258
2013-03-04,0.22217879700040366
2013-03-05,0.22046354996358564
2013-03-06,0.22052376010525365
2013-03-07,0.22047421448854587
2013-03-08,0.22027374552870183
2013-03-11,0.22132119075514045
2013-03-12,0.22086290014920307
2013-03-13,0.22188953485022578
2013-03-14,0.22078349876028747
2013-03-15,0.22049713451320718
2013-03-18,0.21152347469201305
2013-03-19,0.21201184653370453
2013-03-20,0.20235748825587785
2013-03-21,0.2049463762713566
2013-03-22,0.20417582383188482
2013-03-25,0.20497250310030557
2013-03-26,0.2033326695721106
2013-03-27,0.20359747299548203
2013-03-28,0.2029395658414842
2013-04-01,0.20377212981641324
2013-04-02,0.205050944535476
2013-04-03,0.20942594393035685
2013-04-04,0.1700365794737313
2013-04-05,0.1695104286053436
2013-04-08,0.16781843044730238
2013-04-09,0.1675411988969896
2013-04-10,0.16480506474045653
2013-04-11,0.12063130926763854
2013-04-12,0.12111855792949777
2013-04-15,0.12529823190800204
2013-04-16,0.07593768874064721
2013-04-17,0.07748543561546428
2013-04-18,0.07790244142020797
2013-04-19,0.0349752819770065
2013-04-22,0.03486525491529713
2013-04-23,0.032911750049536836
2013-04-24,0.03273757810174238
2013-04-25,0.032335654312194095
2013-04-26,0.032375204701900695
2013-04-29,0.03227081240433438
2013-04-30,0.1266857591801671
2013-05-01,0.027052379925911918
2013-05-02,0.026658398072535228
2013-05-03,0.026057069406626554
2013-05-06,0.025721104210119416
2013-05-07,0.08393910315794817
2013-05-08,0.08340416355862212
2013-05-09,0.08350342305920944
2013-05-10,0.08302593798414337
2013-05-13,0.08266411939451024
2013-05-14,0.08101204964676689
2013-05-15,0.08139640133189263
2013-05-16,0.0820844889036636
2013-05-17,0.08105801571087923
2013-05-20,0.08147028949083168
2013-05-21,0.03355970247292239
2013-05-22,0.0341082899131816
2013-05-23,0.03405491571899888
2013-05-24,0.033952069098278304
2013-05-28,0.033429734050287485
2013-05-29,0.034112860034486436
2013-05-30,0.03400394104596438
2013-05-31,0.03460316561970744
2013-06-03,0.033031164064212026
2013-06-04,0.03341594289345429
2013-06-05,0.03235948527542609
2013-06-06,0.03114099264470771
2013-06-07,0.02775303199257806
2013-06-10,0.02652818512230637
2013-06-11,0.0269978754326069
2013-06-12,0.027351671061806915
2013-06-13,0.016971252935960468
2013-06-14,0.016977983789342455
2013-06-17,0.01690294016164684
2013-06-18,0.016771827085521385
2013-06-19,0.01701358470909764
2013-06-20,0.01752257853781425
2013-06-21,0.07557651268699106
2013-06-24,0.07052126124181812
2013-06-25,0.06670055956257115
2013-06-26,0.06520622994112923
2013-06-27,0.06416533543447556
2013-06-28,0.06467097990031323
2013-07-01,0.06336729170518562
2013-07-02,0.02353515009559748
2013-07-03,0.023499323676257955
2013-07-05,0.023189726674049504
2013-07-08,0.07413039035842339
2013-07-09,0.07375342547679187
2013-07-10,0.07388202450063985
2013-07-11,0.0733068633708811
2013-07-12,0.07300233811541557
2013-07-15,0.07220128177474372
2013-07-16,0.12991136468842945
2013-07-17,0.12908893506759733
2013-07-18,0.12124959235028054
2013-07-19,0.12173256794516596
2013-07-22,0.12089496026365054
2013-07-23,0.17712098353962202
2013-07-24,0.17734147902477815
2013-07-25,0.17682291390855798
2013-07-26,0.17700660737467633
2013-07-29,0.17605729148464389
2013-07-30,0.17604150715481715
2013-07-31,0.17557853173877114
2013-08-01,0.17262111163127636
2013-08-02,0.1717778493190727
2013-08-05,0.17144308207999415
2013-08-06,0.17286580010519115
2013-08-07,0.17441451272626318
2013-08-08,0.17228674009026168
2013-08-09,0.17165154867980514
2013-08-12,0.17230082076231523
2013-08-13,0.17181081027499878
2013-08-14,0.17307808057138308
2013-08-15,0.17595806191087104
2013-08-16,0.16710077023705072
2013-08-19,0.16805660525757515
2013-08-20,0.1662422313923556
2013-08-21,0.16690917520303628
2013-08-22,0.1646899774563786
2013-08-23,0.16396895539211953
2013-08-26,0.1642001014052441
2013-08-27,0.16776276160443127
2013-08-28,0.10793383553796909
2013-08-29,0.10750444763635236
2013-08-30,0.10843792669545083
2013-09-03,0.1068060971696051
2013-09-04,0.10566037565722086
2013-09-05,0.10512365317433758
2013-09-06,0.10559405369940489
2013-09-09,0.10459407221326156
2013-09-10,0.10333477314465678
2013-09-11,0.10335185318935891
2013-09-12,0.10341229199255597
2013-09-13,0.1026436495670896
2013-09-16,0.10174927328199945
2013-09-17,0.1528244773169979
2013-09-18,0.1529382879579294
2013-09-19,0.15251029989514753
2013-09-20,0.15216847229898212
2013-09-23,0.14415588516056932
2013-09-24,0.1430199662511107
2013-09-25,0.14166085226862468
2013-09-26,0.19888216645714085
2013-09-27,0.19888552439210838
2013-09-30,0.1980052985977181
2013-10-01,0.19598165903998332
2013-10-02,0.24790793380723808
2013-10-03,0.2489497987012006
2013-10-04,0.2348701888576613
2013-10-07,0.23794833988198394
2013-10-08,0.2456065717501762
2013-10-09,0.20017675355899722
2013-10-10,0.15021224067393812
2013-10-11,0.14967800395333053
2013-10-14,0.1484795753310072
2013-10-15,0.1430815687665966
2013-10-16,0.14126404938877524
2013-10-17,0.1416245646737292
2013-10-18,0.2320899975058237
2013-10-21,0.2304402098070203
2013-10-22,0.23092919594807593
2013-10-23,0.23386214637830627
2013-10-24,0.20500936895292754
2013-10-25,0.10682271784252029
2013-10-28,0.05412385902000816
2013-10-29,0.0536369536313418
2013-10-30,0.10915509675998347
2013-10-31,0.10043839678056676
2013-11-01,0.10017941581909906
2013-11-04,0.09914049122306778
2013-11-05,0.09898891269389798
2013-11-06,0.09954932427495589
2013-11-07,0.10180592842716485
2013-11-08,0.10008128140967232
2013-11-11,0.10072734868273192
2013-11-12,0.10098357477426578
2013-11-13,0.09926669232197449
2013-11-14,0.09836071828280901
2013-11-15,0.0980359333476708
2013-11-18,0.09906216690081837
2013-11-19,0.09675390395960493
2013-11-20,0.0967128617194003
2013-11-21,0.09556517473019543
2013-11-22,0.09508001538962407
2013-11-25,0.09542302016381288
2013-11-26,0.09473261884005757
2013-11-27,0.09416321759361757
2013-11-29,0.09394316572178796
2013-12-02,0.09432423644176002
2013-12-03,0.09474202259107345
2013-12-04,0.09524137244191733
2013-12-05,0.05047923127721543
2013-12-06,0.05007069444425116
2013-12-09,0.012219889351345548
2013-12-10,0.012143213924811547
2013-12-11,0.012299312247032734
2013-12-12,0.012273472513648853
2013-12-13,0.012202336927636281
2013-12-16,0.007139301560384004
2013-12-17,0.0071639917021348865
2013-12-18,0.007070157353012196
2013-12-19,0.007091964137900475
2013-12-20,0.0070259430905407205
2013-12-23,0.007010732237311523
2013-12-24,0.006987416883416531
2013-12-26,0.06362387688985216
2013-12-27,0.06407409139164144
2013-12-30,0.06422968806212881
2013-12-31,0.1204086579059116
2014-01-02,0.1130241343794709
2014-01-03,0.11203278052689969
2014-01-06,0.17637896143224963
2014-01-07,0.13073472938734487
2014-01-08,0.1312974415791055
2014-01-09,0.12806906185247335
2014-01-10,0.12753550405847836
2014-01-13,0.12971846893968786
2014-01-14,0.12182841059502025
2014-01-15,0.12000977751560848
2014-01-16,0.12138737392614207
2014-01-17,0.11038451613392275
2014-01-21,0.10962361573316004
2014-01-22,0.10931299927768734
2014-01-23,0.11079628264739083
2014-01-24,0.1143969354839357
2014-01-27,0.06885896897058463
2014-01-28,0.07080258048161725
2014-01-29,0.07045850862011038
2014-01-30,0.07359451581457455
2014-01-31,0.07338850989569545
2014-02-03,0.07638695528720096
2014-02-04,0.3586553549122181
2014-02-05,0.05926812611069254
2014-02-06,0.05916071402335277
2014-02-07,0.058004841985923816
2014-02-10,0.05799303828047264
2014-02-11,0.05749314428367602
2014-02-12,0.05729657134792143
2014-02-13,0.05645653560320596
2014-02-14,0.05589416280769699
2014-02-18,0.05570655236562028
2014-02-19,0.05621888682815546
2014-02-20,0.05553693188731823
2014-02-21,0.05488567580066117
2014-02-24,0.05400929998389459
2014-02-25,0.11259704549960847
2014-02-26,0.11240008785529743
2014-02-27,0.1678140400132635
2014-02-28,0.1578466492779349
2014-03-03,0.1579621936303054
2014-03-04,0.1547503076534914
2014-03-05,0.15426527774331156
2014-03-06,0.15576367878487585
2014-03-07,0.14782484788184447
2014-03-10,0.10410826994131517
2014-03-11,0.10463762017599743
2014-03-12,0.1046267200994091
2014-03-13,0.106303436229509
2014-03-14,0.10616471224215118
2014-03-17,0.10508943617125455
2014-03-18,0.10363762154787126
2014-03-19,0.10502934598383762
2014-03-20,0.1053815680359731
2014-03-21,0.10857348065496375
2014-03-24,0.1040048710060858
2014-03-25,0.09750722581246773
2014-03-26,0.09952132330085939
2014-03-27,0.0604439885561151
2014-03-28,0.015367382917661154
2014-03-31,0.07463467504540611
2014-04-01,0.07402044759856607
2014-04-02,0.0736449850527574
2014-04-03,0.03197911944330545
2014-04-04,0.03265216734788501
2014-04-07,0.03311555189378257
2014-04-08,0.03293966605270793
2014-04-09,0.03632597143116689
2014-04-10,0.03708650646485323
2014-04-11,0.03742028849556689
2014-04-14,0.13268766313907643
2014-04-15,0.23109443015837883
2014-04-16,0.1302431648259068
2014-04-17,0.12878791644000898
2014-04-21,0.12719965490533636
2014-04-22,0.026647440935686828
2014-04-23,0.026546164488736146
2014-04-24,0.02643528899454295
2014-04-25,0.0172660706573301
2014-04-28,0.017388151365928417
2014-04-29,0.01735085812970849
2014-04-30,0.017113615413832606
2014-05-01,0.012943229943780166
2014-05-02,0.012971324261991546
2014-05-05,0.01295150491420649
2014-05-06,0.013090848493487073
2014-05-07,0.013161876693280727
2014-05-08,0.01323273208203446
2014-05-09,0.013004994081264987
2014-05-12,0.012680329759518716
2014-05-13,0.012679446146299345
2014-05-14,0.01086923257435457
2014-05-15,0.011018284417672941
2014-05-16,0.012521610908979852
2014-05-19,0.012354522000982526
2014-05-20,0.012527073475816386
2014-05-21,0.012318831286797116
2014-05-22,0.012265389947898053
2014-05-23,0.00830286724605711
2014-05-27,0.06528228890537624
2014-05-28,0.06511798829681836
2014-05-29,0.06451151122129906
2014-05-30,0.06450593878572919
2014-06-02,0.06453317790038637
2014-06-03,0.06429255850263926
2014-06-04,0.11902728672544827
2014-06-05,0.11807567363544014
2014-06-06,0.11694716608206945
