date,cash_fraction
2010-12-02,0.03258969577022075
2010-12-03,0.12051537433423198
2010-12-06,0.11735522806318988
2010-12-07,0.01744692996606123
2010-12-08,0.017470183547267704
2010-12-09,0.11737365423333301
2010-12-10,0.017307612136214345
2010-12-13,0.01724140410314201
2010-12-14,0.017220569519578843
2010-12-15,0.0172949359278447
2010-12-16,0.017177458221199315
2010-12-17,0.01717895231809896
2010-12-20,0.017172917668855647
2010-12-21,0.017103135434120342
2010-12-22,0.017138028388876347
2010-12-23,0.01715979891860575
2010-12-27,0.017160054151593274
2010-12-28,0.017224029161170495
2010-12-29,0.00932576875324076
2010-12-30,0.009323622022886946
2010-12-31,0.009380854558249219
2011-01-03,0.009264499809103377
2011-01-04,0.10751944134054303
2011-01-05,0.0074709766764967656
2011-01-06,0.06755984408984617
2011-01-07,0.06755683719816674
2011-01-10,0.06655563825122446
2011-01-11,0.06659996708031801
2011-01-12,0.06548059967217412
2011-01-13,0.0656358816376933
2011-01-14,0.06578008733530738
2011-01-18,0.06571031712485154
2011-01-19,0.25646754021912643
2011-01-20,0.05685463727750584
2011-01-21,0.05710342652362477
2011-01-24,0.05670419487046663
2011-01-25,0.05672231139452355
2011-01-26,0.056424473982733425
2011-01-27,0.05584713227656268
2011-01-28,0.05692465072346642
2011-01-31,0.056806143828435074
2011-02-01,0.0579300502985618
2011-02-02,0.05822529860574022
2011-02-03,0.057867047373883373
2011-02-04,0.057404561915040175
2011-02-07,0.057003461993921256
2011-02-08,0.05622898332208992
2011-02-09,0.05636015745125966
2011-02-10,0.055894584120365964
2011-02-11,0.05539189193532834
2011-02-14,0.010280172146054478
2011-02-15,0.010309588510522216
2011-02-16,0.06774249911260766
2011-02-17,0.06765752827281701
2011-02-18,0.06761955235708272
2011-02-22,0.12667662826055037
2011-02-23,0.23246019634382076
2011-02-24,0.22183285053808832
2011-02-25,0.12011778650318394
2011-02-28,0.11952381684965752
2011-03-01,0.12118240674176217
2011-03-02,0.12028957462450518
2011-03-03,0.1174098400910123
2011-03-04,0.11762638568478445
2011-03-07,0.11871714828522828
2011-03-08,0.11729131093195466
2011-03-09,0.11781039811986738
2011-03-10,0.12041312148396566
2011-03-11,0.10754582010406244
2011-03-14,0.10851124120911226
2011-03-15,0.10958724416489651
2011-03-16,0.21824906965243385
2011-03-17,0.303200242112426
2011-03-18,0.2973351385106797
2011-03-21,0.09633402833646043
2011-03-22,0.09678786023562724
2011-03-23,0.09685985050752144
2011-03-24,0.09625934499857547
2011-03-25,0.09568568538586031
2011-03-28,0.09544160705442195
2011-03-29,0.0945810223508966
2011-03-30,0.0936052671647375
2011-03-31,0.09399774943759964
2011-04-01,0.09307271258205418
2011-04-04,0.0931132817914293
2011-04-05,0.09296790323673942
2011-04-06,0.09306813595086838
2011-04-07,0.09318423195161529
2011-04-08,0.09365591599481116
2011-04-11,0.09547353121523716
2011-04-12,0.28674114535685025
2011-04-13,0.08639399778805068
2011-04-14,0.08659038826831189
2011-04-15,0.08589538482949888
2011-04-18,0.08735529042716905
2011-04-19,0.1857018964686259
2011-04-20,0.08419787272999335
2011-04-21,0.08408938880011707
2011-04-25,0.08433636483950524
2011-04-26,0.08410777326037988
2011-04-27,0.0835219321335211
2011-04-28,0.0835351123035124
2011-04-29,0.08307018307713065
2011-05-02,0.08429907918857682
2011-05-03,0.08536641573769455
2011-05-04,0.27505998122085284
2011-05-05,0.2476112118916972
2011-05-06,0.4043700113669584
2011-05-09,0.004652399081892411
2011-05-10,0.004573816652902574
2011-05-11,0.004629739484131368
2011-05-12,0.00458656700668747
2011-05-13,0.004586341142771344
2011-05-16,0.0046289166655230085
2011-05-17,0.004662611724700061
2011-05-18,0.00459283131713395
2011-05-19,0.09252895329207467
2011-05-20,0.09339812040479778
2011-05-23,0.09478443002035031
2011-05-24,0.08675540157990591
2011-05-25,0.08625577860975198
2011-05-26,0.08496985293877424
2011-05-27,0.084314061506369
2011-05-31,0.04551017069644803
2011-06-01,0.14384486440804822
2011-06-02,0.044077324014240804
2011-06-03,0.11323106345552414
2011-06-06,0.2171938854767017
2011-06-07,0.20991288045147105
2011-06-08,0.41460626206398
2011-06-09,0.11462530068524057
2011-06-10,0.11648569914491869
2011-06-13,0.018632591099840168
2011-06-14,0.018214268939009792
2011-06-15,0.01853512209398367
2011-06-16,0.01860043313561499
2011-06-17,0.01849680608729065
2011-06-20,0.018064019830306366
2011-06-21,0.078503756979723
2011-06-22,0.07891464848147278
2011-06-23,0.07884197061368892
2011-06-24,0.1782793169886654
2011-06-27,0.07763530994870738
2011-06-28,0.0759773293439272
2011-06-29,0.0687539462213208
2011-06-30,0.068801597787019
2011-07-01,0.161786209037577
2011-07-05,0.21303558855468052
2011-07-06,0.267959637015896
2011-07-07,0.26720563500206984
2011-07-08,0.2690645155432154
2011-07-11,0.27405002006322443
2011-07-12,0.07427162413730204
2011-07-13,0.07383017565358008
2011-07-14,0.07437630084456548
2011-07-15,0.07413797798189703
2011-07-18,0.07465334858321282
2011-07-19,0.07347836342559955
2011-07-20,0.06782723054324069
2011-07-21,0.06830602634106753
2011-07-22,0.16462857210084725
2011-07-25,0.1655387262776713
2011-07-26,0.1668705037237178
2011-07-27,0.1701393582683569
2011-07-28,0.025315445900269462
2011-07-29,0.025320860205547024
2011-08-01,0.02458376510404947
2011-08-02,0.12080887300967202
2011-08-03,0.4312350983704877
2011-08-04,0.6437620193515715
2011-08-05,0.8342580492412627
2011-08-08,0.8474323415212524
2011-08-09,1.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-12,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-18,1.0
2011-08-19,1.0
2011-08-22,1.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-25,1.0
2011-08-26,1.0
2011-08-29,1.0
2011-08-30,1.0
2011-08-31,1.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-06,1.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-12,1.0
2011-09-13,1.0
2011-09-14,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-19,1.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-05,1.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-19,1.0
2011-10-20,1.0
2011-10-21,1.0
2011-10-24,1.0
2011-10-25,1.0
2011-10-26,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-31,0.9000653478113684
2011-11-01,0.9013599631244634
2011-11-02,0.9011552669795809
2011-11-03,0.9017467684646935
2011-11-04,0.900973459155961
2011-11-07,0.9011098207853552
2011-11-08,0.9005418975858552
2011-11-09,0.9022250805953759
2011-11-10,0.9016557309394078
2011-11-11,0.8996119581155451
2011-11-14,0.8999293020874035
2011-11-15,0.8986387701488084
2011-11-16,0.9004964425461583
2011-11-17,0.9014281719892171
2011-11-18,0.8999519449411788
2011-11-21,0.901041619645596
2011-11-22,1.0
2011-11-23,1.0
2011-11-25,1.0
2011-11-28,1.0
2011-11-29,1.0
2011-11-30,1.0
2011-12-01,1.0
2011-12-02,1.0
2011-12-05,1.0
2011-12-06,1.0
2011-12-07,0.6006825078763494
2011-12-08,0.6053292730525122
2011-12-09,0.6054671740404378
2011-12-12,0.5067116106981271
2011-12-13,0.509759917887232
2011-12-14,0.513380424410298
2011-12-15,0.5120662475272845
2011-12-16,0.511498811957245
2011-12-19,0.5130772907240706
2011-12-20,0.6006119107515225
2011-12-21,0.5976086331254602
2011-12-22,0.5974538706738407
2011-12-23,0.49418408885888276
2011-12-27,0.19336535537343247
2011-12-28,0.19556920265627742
2011-12-29,0.094693640336878
2011-12-30,0.09561807142446865
2012-01-03,0.0955024030019217
2012-01-04,0.09530795161764127
2012-01-05,0.09468811329316296
2012-01-06,0.09505641706571999
2012-01-09,0.09448111552596228
2012-01-10,0.09280388835183861
2012-01-11,0.0924959766494391
2012-01-12,0.09264258642679546
2012-01-13,0.09308701688200871
2012-01-17,0.09260679566345142
2012-01-18,0.09201085703238676
2012-01-19,0.08487313776643235
2012-01-20,0.07714588303162018
2012-01-23,0.07759851924416705
2012-01-24,0.07716595231992396
2012-01-25,0.07684592528539547
2012-01-26,0.07724226852981497
2012-01-27,0.07418329745322583
2012-01-30,0.07436939215826666
2012-01-31,0.07480277816444825
2012-02-01,0.16486976029314138
2012-02-02,0.06590895466099533
2012-02-03,0.15591439210242408
2012-02-06,0.05599255709675999
2012-02-07,0.056079974619768214
2012-02-08,0.056092822036486245
2012-02-09,0.056205154993492545
2012-02-10,0.056456879408089855
2012-02-13,0.056128630996115536
2012-02-14,0.04769668155775064
2012-02-15,0.10769983312871101
2012-02-16,0.0074289361578879776
2012-02-17,0.06643096658160597
2012-02-21,0.06654515337265232
2012-02-22,0.06666594031865336
2012-02-23,0.06612172204080313
2012-02-24,0.06638627667144681
2012-02-27,0.06462052474763413
2012-02-28,0.06457015615078898
2012-02-29,0.06550582166517971
2012-03-01,0.06531015027749287
2012-03-02,0.06604018742788464
2012-03-05,0.06590212819812258
2012-03-06,0.06716867364853163
2012-03-07,0.06755177005281154
2012-03-08,0.06652592405748581
2012-03-09,0.06594744423203358
2012-03-12,0.159951133795196
2012-03-13,0.059058214809258214
2012-03-14,0.05926649742322987
2012-03-15,0.11604099721069694
2012-03-16,0.1167228470602274
2012-03-19,0.11629222307830589
2012-03-20,0.11729327845593718
2012-03-21,0.1167403498743459
2012-03-22,0.1159998544402231
2012-03-23,0.11556729502752183
2012-03-26,0.1137907069059414
2012-03-27,0.11411326485473405
2012-03-28,0.11451088903820339
2012-03-29,0.10744056787965539
2012-03-30,0.10781832940090086
2012-04-02,0.10676511036645975
2012-04-03,0.106865409101773
2012-04-04,0.1080527599097717
2012-04-05,0.10886754443935698
2012-04-09,0.202142953240107
2012-04-10,0.2083090181430023
2012-04-11,0.020675142129551016
2012-04-12,0.020374680650774857
2012-04-13,0.0203636457207379
2012-04-16,0.020420868572697093
2012-04-17,0.020271589096808595
2012-04-18,0.020261288602924865
2012-04-19,0.020418099013800317
2012-04-20,0.02035141559721232
2012-04-23,0.12157643506114435
2012-04-24,0.02501089920724442
2012-04-25,0.0245979748725631
2012-04-26,0.024400778033272008
2012-04-27,0.0243272090494161
2012-04-30,0.02447449031466764
2012-05-01,0.024478035560010047
2012-05-02,0.0243885780626818
2012-05-03,0.11887914652378828
2012-05-04,0.21953551743204935
2012-05-07,0.019334148326884293
2012-05-08,0.01951646973744381
2012-05-09,0.07761997188609082
2012-05-10,0.07636990572954128
2012-05-11,0.07627650033269218
2012-05-14,0.07701839302856062
2012-05-15,0.07712101093489476
2012-05-16,0.17480635858450155
2012-05-17,0.17960373708655664
2012-05-18,0.39968043777694096
2012-05-21,0.29041363856779256
2012-05-22,0.18947436975236853
2012-05-23,0.0892157564052316
2012-05-24,0.08845771823836268
2012-05-25,0.08872587909568364
2012-05-29,0.08805705775347084
2012-05-30,0.2915978835601044
2012-05-31,0.19143842948391254
2012-06-01,0.19646694099956452
2012-06-04,0.09676624500395115
2012-06-05,0.09639462930241804
2012-06-06,0.09466068750704737
2012-06-07,0.09455104647760137
2012-06-08,0.19335992699492954
2012-06-11,0.09424817021031517
2012-06-12,0.09356262536133853
2012-06-13,0.09407578970897967
2012-06-14,0.08456978087122435
2012-06-15,0.0839593332817038
2012-06-18,0.08312406313387133
2012-06-19,0.08308137800562232
2012-06-20,0.08346084905123718
2012-06-21,0.08477603676954393
2012-06-22,0.08528674857680174
2012-06-25,0.08611144573001528
2012-06-26,0.083470745222741
2012-06-27,0.08436181752405558
2012-06-28,0.08451429995512694
2012-06-29,0.1776512153423958
2012-07-02,0.17692845190228368
2012-07-03,0.17735102236299194
2012-07-05,0.07761727359316939
2012-07-06,0.07784488827354419
2012-07-09,0.07806096040892241
2012-07-10,0.07860194733127379
2012-07-11,0.07776017544014646
2012-07-12,0.07781027031737742
2012-07-13,0.07666236483616806
2012-07-16,0.07712123042738461
2012-07-17,0.07677416164260076
2012-07-18,0.07680310217911956
2012-07-19,0.17400945307949067
2012-07-20,0.16653455166295972
2012-07-23,0.26521826789872993
2012-07-24,0.262053927890051
2012-07-25,0.16823872256113714
2012-07-26,0.06760450265851636
2012-07-27,0.0671649301967846
2012-07-30,0.06734071758913396
2012-07-31,0.06775379635592726
2012-08-01,0.06884163550882516
2012-08-02,0.08313905930450072
2012-08-03,0.08193107790417176
2012-08-06,0.08174862031453467
2012-08-07,0.08152430318062909
2012-08-08,0.08148859224231109
2012-08-09,0.0819679288710895
2012-08-10,0.08223498603994972
2012-08-13,0.08234754082169349
2012-08-14,0.08255867746966938
2012-08-15,0.08205772457471372
2012-08-16,0.07489329711479797
2012-08-17,0.07443223254992393
2012-08-20,0.07478691172292617
2012-08-21,0.07508138100977235
2012-08-22,0.07449571220902285
2012-08-23,0.07493312292020438
2012-08-24,0.07041956201374877
2012-08-27,0.07044526151009078
2012-08-28,0.07016472073779534
2012-08-29,0.06987010011472827
2012-08-30,0.07010083444961557
2012-08-31,0.07005009495249259
2012-09-04,0.06945196611706506
2012-09-05,0.06952785515372895
2012-09-06,0.06863005156889301
2012-09-07,0.06877079668989239
2012-09-10,0.06913576308294056
2012-09-11,0.06537788729119987
2012-09-12,0.06463041276537895
2012-09-13,0.06404803289126781
2012-09-14,0.0638182153840251
2012-09-17,0.06418484230618715
2012-09-18,0.06467153417172922
2012-09-19,0.05910513328928746
2012-09-20,0.05917940975330682
2012-09-21,0.05899893819412594
2012-09-24,0.11964184884995777
2012-09-25,0.12004544964542552
2012-09-26,0.020511440681617366
2012-09-27,0.014315954441197709
2012-09-28,0.014288522130597059
2012-10-01,0.014125424134775022
2012-10-02,0.014293079315604196
2012-10-03,0.011756722736167458
2012-10-04,0.012157063902826448
2012-10-05,0.012350528551100748
2012-10-08,0.012485041162857646
2012-10-09,0.01258180275500509
2012-10-10,0.012635386983932073
2012-10-11,0.10101753093849397
2012-10-12,0.08942636983467933
2012-10-15,0.03600237958177244
2012-10-16,0.03561251580148084
2012-10-17,0.03542573977699481
2012-10-18,0.03568043548891542
2012-10-19,0.11812122733773422
2012-10-22,0.11883859740077807
2012-10-23,0.12038766501311671
2012-10-24,0.12028011458442178
2012-10-25,0.12117285810996781
2012-10-26,0.12165302540760359
2012-10-31,0.12187563596026729
2012-11-01,0.12062344994320562
2012-11-02,0.21300877975843757
2012-11-05,0.11214615888265234
2012-11-06,0.11143734916730852
2012-11-07,0.2112203890196478
2012-11-08,0.46367958270518617
2012-11-09,0.16379281981279548
2012-11-12,0.06301737673432539
2012-11-13,0.06323559288562708
2012-11-14,0.2182290168069626
2012-11-15,0.21817582703118077
2012-11-16,0.21740626888104342
2012-11-19,0.21478806041830178
2012-11-20,0.01475926578295228
2012-11-21,0.014655286111187715
2012-11-23,0.014429519867777074
2012-11-26,0.014314120693711296
2012-11-27,0.014434164069020428
2012-11-28,0.014339801569087873
2012-11-29,0.01430256899229898
2012-11-30,0.014278963164689018
2012-12-03,0.014347873107706022
2012-12-04,0.014377867747848105
2012-12-05,0.014505518834413755
2012-12-06,0.014512596975901126
2012-12-07,0.014594069245312813
2012-12-10,0.09347596000927938
2012-12-11,0.09319040830508607
2012-12-12,0.09325330543235844
2012-12-13,0.09384143386552524
2012-12-14,0.08924700297175825
2012-12-17,0.0882625662680806
2012-12-18,0.08741147884357081
2012-12-19,0.08770350731328647
2012-12-20,0.08780323983470983
2012-12-21,0.1852021695619035
2012-12-24,0.08559855572168407
2012-12-26,0.08625843123852994
2012-12-27,0.08611934398585963
2012-12-28,0.08669774117008311
2012-12-31,0.08488123554276916
2013-01-02,0.08266458076530758
2013-01-03,0.08309190387202126
2013-01-04,0.08284448042375891
2013-01-07,0.08318317161199507
2013-01-08,0.0823440831947232
2013-01-09,0.08174692430633312
2013-01-10,0.08155064781703891
2013-01-11,0.08154928480484713
2013-01-14,0.08174801593155623
2013-01-15,0.0816826721417716
2013-01-16,0.03798690314984321
2013-01-17,0.03743368793609847
2013-01-18,0.03733803303760819
2013-01-22,0.03721765349901085
2013-01-23,0.037335270941383336
2013-01-24,0.036769737558647875
2013-01-25,0.03656344331498029
2013-01-28,0.03664735448106171
2013-01-29,0.03669781079157919
2013-01-30,0.036896124280406783
2013-01-31,0.036688317268662396
2013-02-01,0.032981882946458985
2013-02-04,0.03339447742642687
2013-02-05,0.03309156769421251
2013-02-06,0.03303829902158828
2013-02-07,0.033213237562390585
2013-02-08,0.03305499498935893
2013-02-11,0.03316481822390871
2013-02-12,0.03304067576901881
2013-02-13,0.032969050676005196
2013-02-14,0.03292162992176828
2013-02-15,0.03279424834587452
2013-02-19,0.03273329006881576
2013-02-20,0.03355119848220889
2013-02-21,0.17925585536676336
2013-02-22,0.0797925064130055
2013-02-25,0.08189684237110739
2013-02-26,0.0801170249334362
2013-02-27,0.07911885934918961
2013-02-28,0.07871352065454407
2013-03-01,0.07817234881433222
2013-03-04,0.08773953071546037
2013-03-05,0.08731188685756142
2013-03-06,0.13991235067694896
2013-03-07,0.23624913231048317
2013-03-08,0.13587775539744784
2013-03-11,0.13574754079468976
2013-03-12,0.13611899150267703
2013-03-13,0.13586975083421715
2013-03-14,0.13457431053915692
2013-03-15,0.13479207891585443
2013-03-18,0.13557245734979018
2013-03-19,0.13607885662589658
2013-03-20,0.2252636731826968
2013-03-21,0.2268108283571626
2013-03-22,0.1268886788554846
2013-03-25,0.17847225340520623
2013-03-26,0.17791880140641325
2013-03-27,0.1781454767900842
2013-03-28,0.1772129707877893
2013-04-01,0.17955163815998798
2013-04-02,0.17485328374095066
2013-04-03,0.1779966414005233
2013-04-04,0.13070297502934602
2013-04-05,0.13139941718423698
2013-04-08,0.12979287916265858
2013-04-09,0.12974122526128595
2013-04-10,0.1276175951786489
2013-04-11,0.12739219233692178
2013-04-12,0.12714685517127677
2013-04-15,0.13024690997511645
2013-04-16,0.08066127019238778
2013-04-17,0.0819531542780122
2013-04-18,0.08233325491223376
2013-04-19,0.0806063542054003
2013-04-22,0.08017715378470813
2013-04-23,0.07941869854316141
2013-04-24,0.0797268427283584
2013-04-25,0.07931263024435753
2013-04-26,0.07938393201290339
2013-04-29,0.0786122171250867
2013-04-30,0.07863041976026708
2013-05-01,0.07993212076642497
2013-05-02,0.07981591360515206
2013-05-03,0.1683390887768632
2013-05-06,0.16717341281296538
2013-05-07,0.22497311514872542
2013-05-08,0.2168208430760854
2013-05-09,0.21754157010760156
2013-05-10,0.11731630718193264
2013-05-13,0.20855547366495208
2013-05-14,0.10712986695369597
2013-05-15,0.10726108578247062
2013-05-16,0.10850016536999407
2013-05-17,0.10707417482797599
2013-05-20,0.10795710624645405
2013-05-21,0.16139462149612316
2013-05-22,0.16341710049355396
2013-05-23,0.06319244287595083
2013-05-24,0.06302208569389267
2013-05-28,0.06222062272684614
2013-05-29,0.06327837469912545
2013-05-30,0.055462979471732066
2013-05-31,0.056649062445113585
2013-06-03,0.056859474062069926
2013-06-04,0.16193380018547432
2013-06-05,0.16435832718608967
2013-06-06,0.06322713877325115
2013-06-07,0.06229849796666531
2013-06-10,0.06119222338983765
2013-06-11,0.06202711182144305
2013-06-12,0.0619008920440719
2013-06-13,0.11463103368308147
2013-06-14,0.11007560182537535
2013-06-17,0.1793415072974791
2013-06-18,0.17762227092340566
2013-06-19,0.1794831417821301
2013-06-20,0.18375298082085856
2013-06-21,0.23556745752397024
2013-06-24,0.1375475225419931
2013-06-25,0.13638799269178548
2013-06-26,0.1351379445576344
2013-06-27,0.13295933170479324
2013-06-28,0.11687797902417663
2013-07-01,0.11564722105593916
2013-07-02,0.11558039518388452
2013-07-03,0.11478324882977142
2013-07-05,0.11355565019133962
2013-07-08,0.1141295786369304
2013-07-09,0.11319722232788076
2013-07-10,0.1129112789306459
2013-07-11,0.1669117503672647
2013-07-12,0.1669647242233654
2013-07-15,0.165512687232515
2013-07-16,0.16650931595834007
2013-07-17,0.16642391071753482
2013-07-18,0.15972135322095604
2013-07-19,0.15992814913745257
2013-07-22,0.15882503234810175
2013-07-23,0.16059216946518662
2013-07-24,0.15510010865536317
2013-07-25,0.15397097360081802
2013-07-26,0.1545286772381066
2013-07-29,0.15496135763143692
2013-07-30,0.1531784560074959
2013-07-31,0.15147179255980525
2013-08-01,0.14942767188574158
2013-08-02,0.14832946870239117
2013-08-05,0.14771271869689984
2013-08-06,0.14953190874965805
2013-08-07,0.14949825290189167
2013-08-08,0.1488766409486254
2013-08-09,0.14866901624743778
2013-08-12,0.14912958824574019
2013-08-13,0.09591177920152394
2013-08-14,0.09645105768154327
2013-08-15,0.09837589874822505
2013-08-16,0.09818853328613131
2013-08-19,0.09828174892179586
2013-08-20,0.0963211386028211
2013-08-21,0.15508042273369005
2013-08-22,0.14005137710878313
2013-08-23,0.19916757509645133
2013-08-26,0.19875380665735676
2013-08-27,0.3011694806031502
2013-08-28,0.2005804581216838
2013-08-29,0.19960516872150724
2013-08-30,0.20223411337612296
2013-09-03,0.19611244179897802
2013-09-04,0.19561525813919667
2013-09-05,0.1914331204927069
2013-09-06,0.19206502793823177
2013-09-09,0.18902890064597766
2013-09-10,0.18730724196285553
2013-09-11,0.18655090849817335
2013-09-12,0.24167509001910747
2013-09-13,0.24041081175844448
2013-09-16,0.240080039431673
2013-09-17,0.23814596062322402
2013-09-18,0.2383385556652171
2013-09-19,0.2384366024698854
2013-09-20,0.24006142128564967
2013-09-23,0.24028715960909275
2013-09-24,0.23988723739194817
2013-09-25,0.24098782855962286
2013-09-26,0.23724178884890412
2013-09-27,0.2384848387782036
2013-09-30,0.2373114934798064
2013-10-01,0.23503831823163324
2013-10-02,0.23519191799601946
2013-10-03,0.2371498040078639
2013-10-04,0.22855915225757129
2013-10-07,0.23162485909410369
2013-10-08,0.23686212783660743
2013-10-09,0.23753052059103041
2013-10-10,0.20035665761955712
2013-10-11,0.19905652440299793
2013-10-14,0.19617276110885307
2013-10-15,0.19708036730574896
2013-10-16,0.19497042791195163
2013-10-17,0.19398844526721504
2013-10-18,0.18560996717339395
2013-10-21,0.18513251974239064
2013-10-22,0.1855335106079613
2013-10-23,0.18673320573694596
2013-10-24,0.18525100409546313
2013-10-25,0.28253332142242804
2013-10-28,0.28322533766250624
2013-10-29,0.18363510772288105
2013-10-30,0.18512463403764812
2013-10-31,0.18553155888807804
2013-11-01,0.1754388880382789
2013-11-04,0.17442151260250016
2013-11-05,0.17377494333430765
2013-11-06,0.17679435051658576
2013-11-07,0.35295794341959486
2013-11-08,0.14923833358659588
2013-11-11,0.1481592237003937
2013-11-12,0.14791595966723836
2013-11-13,0.14631535797468498
2013-11-14,0.1461691774221333
2013-11-15,0.1456730323545723
2013-11-18,0.14743785487240435
2013-11-19,0.14962491939442257
2013-11-20,0.11217005156740456
2013-11-21,0.0647569302175014
2013-11-22,0.06438927646725834
2013-11-25,0.06416928233882824
2013-11-26,0.0639885121519832
2013-11-27,0.06381269767654596
2013-11-29,0.06390279543620359
2013-12-02,0.06435972724991157
2013-12-03,0.058628053000244984
2013-12-04,0.04652014000470661
2013-12-05,0.04670606593039317
2013-12-06,0.0413641717453993
2013-12-09,0.04170297768118503
2013-12-10,0.04166962521828621
2013-12-11,0.042538460935537814
2013-12-12,0.032687191641456836
2013-12-13,0.029898876257219098
2013-12-16,0.029571571035600708
2013-12-17,0.029666981722745844
2013-12-18,0.029273509109054685
2013-12-19,0.02929151398852492
2013-12-20,0.029044711746301854
2013-12-23,0.02870860860975577
2013-12-24,0.028645768752479372
2013-12-26,0.028542482610971365
2013-12-27,0.028680423107918296
2013-12-30,0.028808874446047628
2013-12-31,0.028650886561253364
2014-01-02,0.029017234832436567
2014-01-03,0.02896783883881182
2014-01-06,0.029174606506005785
2014-01-07,0.023084566097050674
2014-01-08,0.02297194012111048
2014-01-09,0.022982668747956736
2014-01-10,0.02281600747331458
2014-01-13,0.023268226329827724
2014-01-14,0.022721225413737556
2014-01-15,0.022533527858533464
2014-01-16,0.022584744836217308
2014-01-17,0.022784099279610448
2014-01-21,0.02258395245117817
2014-01-22,0.022437321661633813
2014-01-23,0.022746553501172273
2014-01-24,0.02375794321544389
2014-01-27,0.6114205158665076
2014-01-28,0.21825962171646962
2014-01-29,0.22001988161909714
2014-01-30,0.21624554029738097
2014-01-31,0.11596891376487273
2014-02-03,0.12044199128616573
2014-02-04,0.3253103958230861
2014-02-05,0.32891952403324154
2014-02-06,0.41583395641185483
2014-02-07,0.11465868363745324
2014-02-10,0.11448642641681084
2014-02-11,0.11368835949198919
2014-02-12,0.11340469678408038
2014-02-13,0.11168066298625412
2014-02-14,0.11100307107419494
2014-02-18,0.10902996858874092
2014-02-19,0.10932315113077351
2014-02-20,0.06645536381323014
2014-02-21,0.06629163386660009
2014-02-24,0.06638565976060262
2014-02-25,0.0664502368872083
2014-02-26,0.06668323242220786
2014-02-27,0.06594651961560383
2014-02-28,0.12631736259648452
2014-03-03,0.12620556840656372
2014-03-04,0.12385287538515732
2014-03-05,0.12093309979104272
2014-03-06,0.18466230148197427
2014-03-07,0.17216087662782253
2014-03-10,0.17275631533410196
2014-03-11,0.16562128298782364
2014-03-12,0.15071245653191478
2014-03-13,0.15277509259925415
2014-03-14,0.15282495978234512
2014-03-17,0.15203340322349745
2014-03-18,0.149851383605619
2014-03-19,0.15147022698315837
2014-03-20,0.1512812043983658
2014-03-21,0.15273919438936567
2014-03-24,0.14582832276231228
2014-03-25,0.14564319921480318
2014-03-26,0.14821808414086513
2014-03-27,0.13100561580853076
2014-03-28,0.0387515659043296
2014-03-31,0.04231246449084192
2014-04-01,0.041867776140688706
2014-04-02,0.04153958247947276
2014-04-03,0.041833737609290766
2014-04-04,0.04240262974624609
2014-04-07,0.0435653062646183
2014-04-08,0.043290722693856476
2014-04-09,0.023192073506705824
2014-04-10,0.023712090633668192
2014-04-11,0.024081898465001528
2014-04-14,0.03093656703245895
2014-04-15,0.13361440591820295
2014-04-16,0.13143544830765808
2014-04-17,0.13099937529035877
2014-04-21,0.4230831890793689
2014-04-22,0.5203763841122575
2014-04-23,0.519639960081072
2014-04-24,0.5200668195135467
2014-04-25,0.5818490862710914
2014-04-28,0.48315935305223745
2014-04-29,0.18315990634318569
2014-04-30,0.08254079511686352
2014-05-01,0.08227801520255451
2014-05-02,0.08227245255794735
2014-05-05,0.08204817466830361
2014-05-06,0.08247847310658052
2014-05-07,0.08222718360085457
2014-05-08,0.08255788154596178
2014-05-09,0.08286988487382074
2014-05-12,0.08089331448765047
2014-05-13,0.08080348993153164
2014-05-14,0.08155927110901495
2014-05-15,0.08226460418085202
2014-05-16,0.08189333395070819
2014-05-19,0.08103424684441884
2014-05-20,0.08196920306059552
2014-05-21,0.07372296100740972
2014-05-22,0.07352030655256625
2014-05-23,0.07281141913549949
2014-05-27,0.07216160092239887
2014-05-28,0.07191531634829196
2014-05-29,0.0715502690186347
2014-05-30,0.0716396467835575
2014-06-02,0.07142627497092435
2014-06-03,0.07167484929095458
2014-06-04,0.0715152101777462
2014-06-05,0.07071063572598424
2014-06-06,0.02652414310563256
2014-06-09,0.08219549106773061
2014-06-10,0.08215201517533932
2014-06-11,0.08299781556912578
2014-06-12,0.08410097286200469
2014-06-13,0.08363869197704732
2014-06-16,0.08385890481127023
2014-06-17,0.08364183183287488
2014-06-18,0.08291205060152795
2014-06-19,0.08234403433284543
2014-06-20,0.0818815472838379
2014-06-23,0.08247308235885131
2014-06-24,0.08395682238729407
2014-06-25,0.08311931532486594
