date,cash_fraction
2010-11-04,0.07140834129595286
2010-11-05,0.12678371137457844
2010-11-08,0.1263506036667449
2010-11-09,0.12718677617768526
2010-11-10,0.12634331326951065
2010-11-11,0.17352720432402047
2010-11-12,0.1756654447497522
2010-11-15,0.16877514992400033
2010-11-16,0.17064716245292288
2010-11-17,0.17018463518598004
2010-11-18,0.16815807716790732
2010-11-19,0.1673626881471939
2010-11-22,0.16674564670872316
2010-11-23,0.16716730817192949
2010-11-24,0.1651331941431674
2010-11-26,0.22276323142488308
2010-11-29,0.2233369990384242
2010-11-30,0.22345597240210957
2010-12-01,0.22026434041320797
2010-12-02,0.21781977319978674
2010-12-03,0.21574682787003252
2010-12-06,0.21560461076764836
2010-12-07,0.21620438231568584
2010-12-08,0.2165327345280088
2010-12-09,0.21663753422206822
2010-12-10,0.21589030570043422
2010-12-13,0.2163284033748667
2010-12-14,0.207924872264046
2010-12-15,0.21013928582428776
2010-12-16,0.2083550770858278
2010-12-17,0.20759070293415716
2010-12-20,0.20784586049260523
2010-12-21,0.2054581767782535
2010-12-22,0.20665556440822141
2010-12-23,0.20667586227983992
2010-12-27,0.20728588148839922
2010-12-28,0.20845504774101442
2010-12-29,0.20761611021825555
2010-12-30,0.20830100203186142
2010-12-31,0.20001998411205124
2011-01-03,0.19750788887012605
2011-01-04,0.15795363502194293
2011-01-05,0.15733425614652774
2011-01-06,0.11224138127339478
2011-01-07,0.10762575634215887
2011-01-10,0.05980529655630196
2011-01-11,0.059895398449718695
2011-01-12,0.05967091635367705
2011-01-13,0.05998203994092777
2011-01-14,0.05971388401692512
2011-01-18,0.05963271787669089
2011-01-19,0.05901903530923025
2011-01-20,0.0599386086559035
2011-01-21,0.06001984487896461
2011-01-24,0.059465232722592964
2011-01-25,0.059904826877638984
2011-01-26,0.06538126727607196
2011-01-27,0.06421872638686377
2011-01-28,0.06599568522693555
2011-01-31,0.03070582012155121
2011-02-01,0.030901205059466474
2011-02-02,0.03128811883775162
2011-02-03,0.031083619160551468
2011-02-04,0.03167136437196294
2011-02-07,0.031339198074212704
2011-02-08,0.031062324989088785
2011-02-09,0.03104959669959939
2011-02-10,0.030840697696145725
2011-02-11,0.030436215973365988
2011-02-14,0.03042552219639838
2011-02-15,0.030795778553446174
2011-02-16,0.030294837257056617
2011-02-17,0.14485610243526426
2011-02-18,0.13231567917881337
2011-02-22,0.13575657617826697
2011-02-23,0.08872958365030426
2011-02-24,0.0813552167762035
2011-02-25,0.07912476518720024
2011-02-28,0.0794145690989968
2011-03-01,0.07807564790616428
2011-03-02,0.07763309824660936
2011-03-03,0.07572569624811298
2011-03-04,0.07645917520004142
2011-03-07,0.07768922812303147
2011-03-08,0.07676786205563357
2011-03-09,0.07693804198046084
2011-03-10,0.07894989998068214
2011-03-11,0.0732080139252862
2011-03-14,0.07442199427777585
2011-03-15,0.069028894771901
2011-03-16,0.026316071893995763
2011-03-17,0.02626117074680201
2011-03-18,0.02480840800986084
2011-03-21,0.024244859824642973
2011-03-22,0.024270968671214477
2011-03-23,0.023778449068841412
2011-03-24,0.023584479488277243
2011-03-25,0.023404621037831697
2011-03-28,0.02339454839698829
2011-03-29,0.023140667345110444
2011-03-30,0.022860297614148206
2011-03-31,0.02285572989183826
2011-04-01,0.022816503999856574
2011-04-04,0.02277353186908948
2011-04-05,0.0226531793270609
2011-04-06,0.08134934265144356
2011-04-07,0.08146137265865938
2011-04-08,0.08183326462056495
2011-04-11,0.08257225220511033
2011-04-12,0.08425526016188623
2011-04-13,0.0417930869005706
2011-04-14,0.041539822449740416
2011-04-15,0.04093885590691704
2011-04-18,0.04166771141838821
2011-04-19,0.037720207991320254
2011-04-20,0.03696555337577789
2011-04-21,0.036679932337558396
2011-04-25,0.03668594915765311
2011-04-26,0.036815906400699316
2011-04-27,0.02804823508531351
2011-04-28,0.027943880202946247
2011-04-29,0.02767835392397644
2011-05-02,0.08608034598918202
2011-05-03,0.0867914066704023
2011-05-04,0.07410875578997833
2011-05-05,0.06858685088500338
2011-05-06,0.07077981232350783
2011-05-09,0.06938745830722248
2011-05-10,0.06824126413599163
2011-05-11,0.06919828962180508
2011-05-12,0.017809166665750942
2011-05-13,0.07230084177279161
2011-05-16,0.07333251884756142
2011-05-17,0.07446479125554906
2011-05-18,0.07141737982943697
2011-05-19,0.06341739039889471
2011-05-20,0.06454082657610927
2011-05-23,0.0633611964789873
2011-05-24,0.06356060751634451
2011-05-25,0.06330222641837469
2011-05-26,0.06514536643852986
2011-05-27,0.06493057645769273
2011-05-31,0.06809112341753998
2011-06-01,0.06894773343919236
2011-06-02,0.06915131945755848
2011-06-03,0.075279401068856
2011-06-06,0.07764072355905527
2011-06-07,0.0844966606302886
2011-06-08,0.08862948768547962
2011-06-09,0.08736862382473032
2011-06-10,0.08903577926700901
2011-06-13,0.08922207068662646
2011-06-14,0.08805938173578975
2011-06-15,0.09069667956225458
2011-06-16,0.09186977986050626
2011-06-17,0.0917167872051271
2011-06-20,0.09074162410940334
2011-06-21,0.08938662491826854
2011-06-22,0.08978312868867955
2011-06-23,0.09043337700698795
2011-06-24,0.09089628830745689
2011-06-27,0.0914714079897413
2011-06-28,0.08655832792090723
2011-06-29,0.08612533556792423
2011-06-30,0.08585577237371456
2011-07-01,0.08470607448313694
2011-07-05,0.08352950607456844
2011-07-06,0.08345462914353319
2011-07-07,0.08338755723272362
2011-07-08,0.03932759322380308
2011-07-11,0.04013867818677386
2011-07-12,0.040123428663560556
2011-07-13,0.03996049209564945
2011-07-14,0.04015957099902734
2011-07-15,0.040259611139562335
2011-07-18,0.04046172931781833
2011-07-19,0.040145033069158065
2011-07-20,0.03493516526023588
2011-07-21,0.031981878665397034
2011-07-22,0.032013255273946606
2011-07-25,0.03210045724234478
2011-07-26,0.03242055162217383
2011-07-27,0.08231415197367853
2011-07-28,0.0788187581561306
2011-07-29,0.0690942091705109
2011-08-01,0.06812802576170796
2011-08-02,0.0700472690303775
2011-08-03,0.0693289985483233
2011-08-04,0.07353584409097791
2011-08-05,0.5653180953582491
2011-08-08,0.6751829742992006
2011-08-09,1.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-12,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-18,1.0
2011-08-19,1.0
2011-08-22,1.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-25,1.0
2011-08-26,1.0
2011-08-29,1.0
2011-08-30,1.0
2011-08-31,1.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-06,1.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-12,1.0
2011-09-13,1.0
2011-09-14,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-19,1.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-05,1.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-19,1.0
2011-10-20,1.0
2011-10-21,1.0
2011-10-24,1.0
2011-10-25,1.0
2011-10-26,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-31,0.8004234620320113
2011-11-01,0.8037704100389113
2011-11-02,0.803114922024542
2011-11-03,0.8007844020745639
2011-11-04,0.8010093555958151
2011-11-07,0.8006311419239662
2011-11-08,0.7986503741432108
2011-11-09,0.3003594071654566
2011-11-10,0.2997333652112686
2011-11-11,0.2954579254773617
2011-11-14,0.0959033726502947
2011-11-15,0.09483041552591609
2011-11-16,0.09666173171907366
2011-11-17,0.0975025788608298
2011-11-18,0.09701913865618916
2011-11-21,0.09847105239275966
2011-11-22,0.39207542674331386
2011-11-23,0.39585579741383525
2011-11-25,0.39758425707791323
2011-11-28,0.39085218841357683
2011-11-29,0.3883171250903199
2011-11-30,0.3797494027801185
2011-12-01,0.3791822135088896
2011-12-02,0.4775082864079804
2011-12-05,0.4770654157609564
2011-12-06,0.37730713498072177
2011-12-07,0.07738506504504006
2011-12-08,0.07841944136802137
2011-12-09,0.07797225360448978
2011-12-12,0.07850931159529362
2011-12-13,0.17850808871608992
2011-12-14,0.2809128229491983
2011-12-15,0.3821311448101602
2011-12-16,0.3803858723568232
2011-12-19,0.38108839832015307
2011-12-20,0.3749046940935242
2011-12-21,0.37288801103655445
2011-12-22,0.373834212552684
2011-12-23,0.17186353822977074
2011-12-27,0.07160111702374228
2011-12-28,0.07238942612573462
2011-12-29,0.07164695175182201
2011-12-30,0.0722612910795053
2012-01-03,0.0724763527040313
2012-01-04,0.0723446157651636
2012-01-05,0.07188582906262941
2012-01-06,0.07186666677889297
2012-01-09,0.07146439928336479
2012-01-10,0.07078514771150513
2012-01-11,0.07133601346929264
2012-01-12,0.07114782330467428
2012-01-13,0.07096178827213873
2012-01-17,0.07056768741632413
2012-01-18,0.07012208010692467
2012-01-19,0.022067709490500298
2012-01-20,0.014750767340486748
2012-01-23,0.014833701376807396
2012-01-24,0.01477146742083546
2012-01-25,0.014678580821640419
2012-01-26,0.014769682630682457
2012-01-27,0.01347552310380229
2012-01-30,0.013545698011307228
2012-01-31,0.013590626921360927
2012-02-01,0.013284530556820329
2012-02-02,0.013241870545768197
2012-02-03,0.013164587059482091
2012-02-06,0.013142047434602566
2012-02-07,0.013163820682695837
2012-02-08,0.01318704103282542
2012-02-09,0.013061147816795238
2012-02-10,0.07001113815094817
2012-02-13,0.06959788399483602
2012-02-14,0.06042335359920781
2012-02-15,0.061341148201713214
2012-02-16,0.06086969789136387
2012-02-17,0.06113486290953063
2012-02-21,0.061535004984891506
2012-02-22,0.06142158944581766
2012-02-23,0.013393002884802163
2012-02-24,0.013401435754659241
2012-02-27,0.01337233165961449
2012-02-28,0.07113844682293358
2012-02-29,0.07161793976303454
2012-03-01,0.06934960667376266
2012-03-02,0.07012781695287174
2012-03-05,0.07015905623853014
2012-03-06,0.07104980512220482
2012-03-07,0.06187408497063862
2012-03-08,0.06034458071279092
2012-03-09,0.05986288030927478
2012-03-12,0.05992204382834665
2012-03-13,0.05917312075037351
2012-03-14,0.05920225841624416
2012-03-15,0.1159411689952542
2012-03-16,0.11659578309482976
2012-03-19,0.11605913524869382
2012-03-20,0.11582363701320975
2012-03-21,0.11535932192761988
2012-03-22,0.11513656969739217
2012-03-23,0.11457172582612773
2012-03-26,0.1122972529432188
2012-03-27,0.112348782209997
2012-03-28,0.11283985208894765
2012-03-29,0.11267987192273132
2012-03-30,0.11270982453747824
2012-04-02,0.11175827891131351
2012-04-03,0.11118712888518367
2012-04-04,0.11231059952250178
2012-04-05,0.11160110907681764
2012-04-09,0.11242642585736262
2012-04-10,0.11488795041421374
2012-04-11,0.11323799838777904
2012-04-12,0.11111213533557796
2012-04-13,0.11070860661683823
2012-04-16,0.11076792627698095
2012-04-17,0.10975863617581083
2012-04-18,0.10841900727340614
2012-04-19,0.10915727360054739
2012-04-20,0.10872252972255503
2012-04-23,0.10983748855265141
2012-04-24,0.1104858700607998
2012-04-25,0.10854038452725723
2012-04-26,0.1621484544234425
2012-04-27,0.16134121797080347
2012-04-30,0.2157164038641458
2012-05-01,0.21496001038825907
2012-05-02,0.21306921095031106
2012-05-03,0.21502459873597968
2012-05-04,0.1716131533934908
2012-05-07,0.1715931341707858
2012-05-08,0.1731287686469053
2012-05-09,0.128678303530411
2012-05-10,0.12763067190769095
2012-05-11,0.13079350245024735
2012-05-14,0.13226948921142223
2012-05-15,0.1250494473007855
2012-05-16,0.12292780900524336
2012-05-17,0.12245787484095205
2012-05-18,0.0193122633319871
2012-05-21,0.02683016618710654
2012-05-22,0.02685013424971483
2012-05-23,0.02680407936499396
2012-05-24,0.017389899487100124
2012-05-25,0.01736453137356575
2012-05-29,0.017163839203955145
2012-05-30,0.0175838721615853
2012-05-31,0.01764501097014526
2012-06-01,0.018370606658587807
2012-06-04,0.011117358157850088
2012-06-05,0.0006330962953324804
2012-06-06,0.0006234872733574814
2012-06-07,0.008447076575029078
2012-06-08,0.013752571880694342
2012-06-11,0.01387508402514348
2012-06-12,0.015764477845068403
2012-06-13,0.01585601899639888
2012-06-14,0.015592608302204436
2012-06-15,0.015527906007042236
2012-06-18,0.015347743513307699
2012-06-19,0.015218404683674192
2012-06-20,0.015213976283225517
2012-06-21,0.015518499208427072
2012-06-22,0.01540662792715275
2012-06-25,0.01543650459302448
2012-06-26,0.015299217864018333
2012-06-27,0.015336710720977864
2012-06-28,0.015395141765718767
2012-06-29,0.08200756953220689
2012-07-02,0.08096456595922219
2012-07-03,0.08079318841144045
2012-07-05,0.08100742051501009
2012-07-06,0.08099331959854905
2012-07-09,0.0811582382881908
2012-07-10,0.0817515447630407
2012-07-11,0.08176009358146552
2012-07-12,0.08172337824673903
2012-07-13,0.08024221734931392
2012-07-16,0.08084951295824394
2012-07-17,0.08018868020455427
2012-07-18,0.08084216373980635
2012-07-19,0.08131255312572039
2012-07-20,0.07560359595754218
2012-07-23,0.07616206130511316
2012-07-24,0.07667881482925054
2012-07-25,0.07627307314222109
2012-07-26,0.03143310306379776
2012-07-27,0.030900393028179485
2012-07-30,0.031072277452124042
2012-07-31,0.031241245692028463
2012-08-01,0.031702152180006604
2012-08-02,0.03575834769142194
2012-08-03,0.03527359476842451
2012-08-06,0.0353801300709613
2012-08-07,0.03516066074468349
2012-08-08,0.03504799615709653
2012-08-09,0.03509680567961049
2012-08-10,0.08640325128065818
2012-08-13,0.08634855982157397
2012-08-14,0.08628210054719176
2012-08-15,0.0860435400885371
2012-08-16,0.08564946223278103
2012-08-17,0.08516006775963014
2012-08-20,0.08536398389075328
2012-08-21,0.08583145345292387
2012-08-22,0.0854399165577795
2012-08-23,0.08605440279078636
2012-08-24,0.08150786150687439
2012-08-27,0.0813236983574509
2012-08-28,0.08089762041005788
2012-08-29,0.08065716659303068
2012-08-30,0.08099545298514976
2012-08-31,0.08080893741342443
2012-09-04,0.08020854013303769
2012-09-05,0.0350365565733507
2012-09-06,0.03435952283460553
2012-09-07,0.03450390562749084
2012-09-10,0.03476239896691791
2012-09-11,0.02985617148655273
2012-09-12,0.029608960176517263
2012-09-13,0.029320241192123953
2012-09-14,0.02904117782180038
2012-09-17,0.02920407577404327
2012-09-18,0.0293868722050048
2012-09-19,0.027299004237281044
2012-09-20,0.027248569184811555
2012-09-21,0.026856488105849508
2012-09-24,0.08505422294626908
2012-09-25,0.08550658222010576
2012-09-26,0.08643022397489175
2012-09-27,0.08360504690655446
2012-09-28,0.08379801118040908
2012-10-01,0.08360844776380949
2012-10-02,0.08356768250707147
2012-10-03,0.0824889666586015
2012-10-04,0.133516000193867
2012-10-05,0.1331138486884692
2012-10-08,0.1345542192446212
2012-10-09,0.13622115437626714
2012-10-10,0.13775575681571928
2012-10-11,0.1318334379002568
2012-10-12,0.13236634742739417
2012-10-15,0.1298277117368194
2012-10-16,0.1290002738081124
2012-10-17,0.126172182758288
2012-10-18,0.12588585771610317
2012-10-19,0.12614838662078354
2012-10-22,0.12673277536793104
2012-10-23,0.1278795453861974
2012-10-24,0.0806520377872022
2012-10-25,0.07400249927619418
2012-10-26,0.02205297882747015
2012-10-31,0.021963945139697794
2012-11-01,0.02157212510418538
2012-11-02,0.021772108068170648
2012-11-05,0.021486433427053697
2012-11-06,0.02107139159352389
2012-11-07,0.07953162311204776
2012-11-08,0.08060375739354808
2012-11-09,0.08145487046885247
2012-11-12,0.07786190379372626
2012-11-13,0.07786873610690759
2012-11-14,0.03408788003789176
2012-11-15,0.3253982574706029
2012-11-16,0.3232774114710687
2012-11-19,0.319263024541098
2012-11-20,0.017335613426164964
2012-11-21,0.016902127411675627
2012-11-23,0.016709185984069896
2012-11-26,0.016718673959462915
2012-11-27,0.016918408855358447
2012-11-28,0.01685620200545157
2012-11-29,0.016751316542554462
2012-11-30,0.06855349281916923
2012-12-03,0.06902845553981696
2012-12-04,0.06944204472863635
2012-12-05,0.06982012203278243
2012-12-06,0.0694996364091659
2012-12-07,0.06900009832326981
2012-12-10,0.06899812030269348
2012-12-11,0.06919002279739572
2012-12-12,0.06890013028914843
2012-12-13,0.06747011012758142
2012-12-14,0.065684312444377
2012-12-17,0.06484021476310597
2012-12-18,0.06413039296593481
2012-12-19,0.06422770436196112
2012-12-20,0.06398172796118196
2012-12-21,0.06456514062639107
2012-12-24,0.06834609297373051
2012-12-26,0.06918792423602971
2012-12-27,0.06911656684102652
2012-12-28,0.06973404124870075
2012-12-31,0.06850025419854466
2013-01-02,0.06641705921474872
2013-01-03,0.06690231576033445
2013-01-04,0.06600306232252662
2013-01-07,0.06570501441330812
2013-01-08,0.06569036875409573
2013-01-09,0.02270004014784699
2013-01-10,0.022668709143039756
2013-01-11,0.022657531819176624
2013-01-14,0.022673370507010793
2013-01-15,0.022594754041734832
2013-01-16,0.08048507589119036
2013-01-17,0.07947030778975983
2013-01-18,0.07906663846981499
2013-01-22,0.07869432709236102
2013-01-23,0.07840951556259634
2013-01-24,0.07779813963636961
2013-01-25,0.07736277521601176
2013-01-28,0.0776987239096889
2013-01-29,0.07731520962895444
2013-01-30,0.07752261160198315
2013-01-31,0.07729820355688666
2013-02-01,0.07640867005733554
2013-02-04,0.1346404187948841
2013-02-05,0.1338541451821701
2013-02-06,0.13361330121383996
2013-02-07,0.13385308880031288
2013-02-08,0.12199280032981075
2013-02-11,0.12215987203999401
2013-02-12,0.12142799480282762
2013-02-13,0.12093089698466164
2013-02-14,0.12147528845235733
2013-02-15,0.12293447400039537
2013-02-19,0.11402862383766221
2013-02-20,0.11673307609047356
2013-02-21,0.06068592757384794
2013-02-22,0.06293860418292108
2013-02-25,0.06472544671008618
2013-02-26,0.06392616985122457
2013-02-27,0.06274574241033182
2013-02-28,0.06278003461186477
2013-03-01,0.06247309074094609
2013-03-04,0.06124689211071488
2013-03-05,0.060841406098937845
2013-03-06,0.16774861278410358
2013-03-07,0.16127197708486518
2013-03-08,0.16047448569774814
2013-03-11,0.21476831210296243
2013-03-12,0.21456592485770876
2013-03-13,0.21508181770278312
2013-03-14,0.21371859204021426
2013-03-15,0.2061649816561203
2013-03-18,0.20628550979283722
2013-03-19,0.20657402934154045
2013-03-20,0.20378283309010115
2013-03-21,0.20593798104401217
2013-03-22,0.2047176329905448
2013-03-25,0.20551637722677074
2013-03-26,0.20435658810413082
2013-03-27,0.2041904625374289
2013-03-28,0.20247406659995093
2013-04-01,0.20471515853256728
2013-04-02,0.2000884437270528
2013-04-03,0.20454248663491226
2013-04-04,0.1652081242734723
2013-04-05,0.11721467356769244
2013-04-08,0.06987474071553645
2013-04-09,0.06988425221829853
2013-04-10,0.0689129870486116
2013-04-11,0.02553596775262934
2013-04-12,0.025720919486786786
2013-04-15,0.02685532121171741
2013-04-16,0.07490541261477324
2013-04-17,0.07640352443542675
2013-04-18,0.07705350024693602
2013-04-19,0.07524377568512197
2013-04-22,0.07502966124652255
2013-04-23,0.07400855217982327
2013-04-24,0.07355831060655715
2013-04-25,0.07264396525824612
2013-04-26,0.07295983688962171
2013-04-29,0.07239115721024347
2013-04-30,0.06801874049019963
2013-05-01,0.06928201765192743
2013-05-02,0.06814979294507795
2013-05-03,0.024825166942538335
2013-05-06,0.024580410386989326
2013-05-07,0.08302104896277218
2013-05-08,0.08273776243592113
2013-05-09,0.0829901507228149
2013-05-10,0.08231621887701224
2013-05-13,0.08202772319848806
2013-05-14,0.07276256974941542
2013-05-15,0.1269555342598656
2013-05-16,0.1282847101356992
2013-05-17,0.12673469724145137
2013-05-20,0.1280896247330885
2013-05-21,0.1272302846958372
2013-05-22,0.12284644477997508
2013-05-23,0.12348700164818072
2013-05-24,0.12301853463804513
2013-05-28,0.1218667332359209
2013-05-29,0.12317964015910232
2013-05-30,0.12215595607544616
2013-05-31,0.12398494293863627
2013-06-03,0.1241251332176424
2013-06-04,0.11740358543648188
2013-06-05,0.11905773015762189
2013-06-06,0.11521441060084103
2013-06-07,0.06915191645449781
2013-06-10,0.0684225389439489
2013-06-11,0.06970813212383764
2013-06-12,0.06725210202558352
2013-06-13,0.06610420017264773
2013-06-14,0.06268988036325651
2013-06-17,0.06172818383526846
2013-06-18,0.0609375936941533
2013-06-19,0.11901979838476118
2013-06-20,0.12160693988090587
2013-06-21,0.03267977576012138
2013-06-24,0.032956332811223565
2013-06-25,0.08900188617479321
2013-06-26,0.08341355408111295
2013-06-27,0.08249405119791697
2013-06-28,0.07486892970646442
2013-07-01,0.07388552115962654
2013-07-02,0.07405763937952958
2013-07-03,0.07422711569669416
2013-07-05,0.07257484566152439
2013-07-08,0.07231189415681205
2013-07-09,0.07204522258785295
2013-07-10,0.12637127978197227
2013-07-11,0.12623773748380085
2013-07-12,0.1254187279248291
2013-07-15,0.12514656416821912
2013-07-16,0.12580001643999106
2013-07-17,0.1257569340351038
2013-07-18,0.12389238507544242
2013-07-19,0.12510893617616303
2013-07-22,0.12388665011949229
2013-07-23,0.18215853825687756
2013-07-24,0.13126376132783424
2013-07-25,0.13092012450246981
2013-07-26,0.1310695501277105
2013-07-29,0.13145037039305418
2013-07-30,0.13108339105144007
2013-07-31,0.13054999403032153
2013-08-01,0.12715106983075442
2013-08-02,0.1272149795690476
2013-08-05,0.127939396010344
2013-08-06,0.12920691263901363
2013-08-07,0.12980487496655235
2013-08-08,0.12226902812581686
2013-08-09,0.12248667587587392
2013-08-12,0.12349527069306232
2013-08-13,0.12238986796759899
2013-08-14,0.12348023737560687
2013-08-15,0.12522606337600994
2013-08-16,0.12441206959236562
2013-08-19,0.12596780863040868
2013-08-20,0.07666827216219008
2013-08-21,0.07688105385226718
2013-08-22,0.0758873516894476
2013-08-23,0.075868927443284
2013-08-26,0.07578850008531823
2013-08-27,0.07832372675042654
2013-08-28,0.028527181193015005
2013-08-29,0.02844732559229668
2013-08-30,0.028668456917944618
2013-09-03,0.032918299722798694
2013-09-04,0.03240569127408133
2013-09-05,0.032234442233857075
2013-09-06,0.03230090330094959
2013-09-09,0.03207130980895634
2013-09-10,0.033040406495966956
2013-09-11,0.01601660439570951
2013-09-12,0.01614161330216024
2013-09-13,0.016043922960387813
2013-09-16,0.01598334633091003
2013-09-17,0.015872425255944345
2013-09-18,0.01597598961657576
2013-09-19,0.016076309584530435
2013-09-20,0.07372271225692473
2013-09-23,0.0733719706942082
2013-09-24,0.07361818652715368
2013-09-25,0.07364725092319058
2013-09-26,0.07320711692350979
2013-09-27,0.07354642778463549
2013-09-30,0.07112601133211871
2013-10-01,0.0703240401129438
2013-10-02,0.07009565478200408
2013-10-03,0.07035096625713821
2013-10-04,0.06941598447197972
2013-10-07,0.07114845483082044
2013-10-08,0.07299818602895747
2013-10-09,0.07560647855553337
2013-10-10,0.07428011645402444
2013-10-11,0.07383089417763211
2013-10-14,0.07321921686048294
2013-10-15,0.07417119587732546
2013-10-16,0.07493241314534871
2013-10-17,0.07479022475489794
2013-10-18,0.07358313991541288
2013-10-21,0.0727442769380473
2013-10-22,0.07201861120799691
2013-10-23,0.07239948750168934
2013-10-24,0.07171234396599357
2013-10-25,0.07241858378984412
2013-10-28,0.07261761099833852
2013-10-29,0.07235709077137575
2013-10-30,0.07228320300316615
2013-10-31,0.05825247960200319
2013-11-01,0.05836284548005144
2013-11-04,0.05797180238731792
2013-11-05,0.05799438717524419
2013-11-06,0.058544297442865045
2013-11-07,0.016250425005289726
2013-11-08,0.017932102777058034
2013-11-11,0.009290719500978484
2013-11-12,0.009254138539312562
2013-11-13,0.009178879896125647
2013-11-14,0.009204667967408597
2013-11-15,0.00918886933659857
2013-11-18,0.009250125345265259
2013-11-19,0.006982627819117737
2013-11-20,0.006968002458806688
2013-11-21,0.006844597838530864
2013-11-22,0.06439279601133907
2013-11-25,0.0643079619705621
2013-11-26,0.06385755496270595
2013-11-27,0.12008217826163636
2013-11-29,0.12043076518291007
2013-12-02,0.12049803414751004
2013-12-03,0.11358318785640587
2013-12-04,0.10935992783519932
2013-12-05,0.10978451757200736
2013-12-06,0.10904654052133311
2013-12-09,0.1086456005302251
2013-12-10,0.1092732633929655
2013-12-11,0.11053300389838683
2013-12-12,0.10953106878393093
2013-12-13,0.109482258087095
2013-12-16,0.10403863717326522
2013-12-17,0.10448001763357218
2013-12-18,0.10390936763042435
2013-12-19,0.10496726500727616
2013-12-20,0.10348551071886547
2013-12-23,0.10313123587793327
2013-12-24,0.10273049592051098
2013-12-26,0.10239882012809198
2013-12-27,0.10271006789771675
2013-12-30,0.1026691763642793
2013-12-31,0.10254277519006061
2014-01-02,0.10360822827205696
2014-01-03,0.10877194093917253
2014-01-06,0.10940005002098685
2014-01-07,0.06639761391990229
2014-01-08,0.06619666769977695
2014-01-09,0.06618309704925873
2014-01-10,0.06553385906320097
2014-01-13,0.06673904010148879
2014-01-14,0.06763784127213146
2014-01-15,0.06731122830268466
2014-01-16,0.06754673712170489
2014-01-17,0.05564543581223502
2014-01-21,0.05492684426099992
2014-01-22,0.05401538452558874
2014-01-23,0.054371796865742006
2014-01-24,0.05631361409908131
2014-01-27,0.04707131313556989
2014-01-28,0.04680889652465925
2014-01-29,0.04761598139488077
2014-01-30,0.04294374368235987
2014-01-31,0.10295897182469504
2014-02-03,0.10663832466910739
2014-02-04,0.084468637118574
2014-02-05,0.04399925617499867
2014-02-06,0.04364518264149975
2014-02-07,0.04254134834414136
2014-02-10,0.04256088535402758
2014-02-11,0.04223591092017409
2014-02-12,0.04213649001228281
2014-02-13,0.04175315189839013
2014-02-14,0.04155992597418756
2014-02-18,0.04146165249464506
2014-02-19,0.04192196634182743
2014-02-20,0.04097075020727847
2014-02-21,0.04081216643793517
2014-02-24,0.03298149561225716
2014-02-25,0.03287932018009476
2014-02-26,0.032772804327339755
2014-02-27,0.03279598210961576
2014-02-28,0.033073911675334244
2014-03-03,0.03396097931465769
2014-03-04,0.07304204355372046
2014-03-05,0.07301842762332644
2014-03-06,0.0738124226177106
2014-03-07,0.0260976843884565
2014-03-10,0.026072923209141452
2014-03-11,0.02616981900174875
2014-03-12,0.025962429451344415
2014-03-13,0.026611569694583448
2014-03-14,0.025948899912455525
2014-03-17,0.025759486634119866
2014-03-18,0.025509746825309154
2014-03-19,0.025679268109111142
2014-03-20,0.025653200974280366
2014-03-21,0.026500611362947457
2014-03-24,0.0032233009442247385
2014-03-25,0.0020070924955468694
2014-03-26,0.002037490366306738
2014-03-27,0.0020474276231920996
2014-03-28,0.00029061902621663194
2014-03-31,0.0002841309423265992
2014-04-01,0.0002811252833986311
2014-04-02,0.0002792437530479974
2014-04-03,0.05915437402054091
2014-04-04,0.06042833852000773
2014-04-07,0.05028191616431432
2014-04-08,0.05019064514489879
2014-04-09,0.0490336592354258
2014-04-10,0.0503864414294547
2014-04-11,0.06093167331671212
2014-04-14,0.05712512891269128
2014-04-15,0.05653549522854184
2014-04-16,0.055864542827877006
2014-04-17,0.055336351513638804
2014-04-21,0.054870557096269645
2014-04-22,0.05453625810053009
2014-04-23,0.05441772054889493
2014-04-24,0.05462961141438882
2014-04-25,0.049401438946618526
2014-04-28,0.04940858259866843
2014-04-29,0.0490581814114357
2014-04-30,0.04718597742364905
2014-05-01,0.0472793650176232
2014-05-02,0.047039938581256324
2014-05-05,0.04732533615629142
2014-05-06,0.04736658301734298
2014-05-07,0.040817058389383876
2014-05-08,0.04143212794954776
2014-05-09,0.043461461269240886
2014-05-12,0.04263067453877012
2014-05-13,0.10220836391405974
2014-05-14,0.10277754704542297
2014-05-15,0.10393443651326983
2014-05-16,0.10355776754498125
2014-05-19,0.10237727056780743
2014-05-20,0.10338744503928521
2014-05-21,0.10177335455757164
2014-05-22,0.10210003368898346
