date,cash_fraction
2010-10-22,0.08963152813843622
2010-10-25,0.08890441078892541
2010-10-26,0.049305532666897633
2010-10-27,0.0495603466170087
2010-10-28,0.04910515273724092
2010-10-29,0.04863292104359873
2010-11-01,0.048681377031288164
2010-11-02,0.04807192626057455
2010-11-03,0.04798805693780772
2010-11-04,0.04675691745029831
2010-11-05,0.15881173915004243
2010-11-08,0.21158776919049016
2010-11-09,0.21427133196316828
2010-11-10,0.2112452931869755
2010-11-11,0.26208880709736937
2010-11-12,0.26481118449259133
2010-11-15,0.2656159473821257
2010-11-16,0.2697969923463255
2010-11-17,0.26688114376634753
2010-11-18,0.2648396384630416
2010-11-19,0.2631353114788292
2010-11-22,0.26155574896912526
2010-11-23,0.26320437825324383
2010-11-24,0.2612579634877221
2010-11-26,0.2623110670042682
2010-11-29,0.2632187119763679
2010-11-30,0.2625976750843849
2010-12-01,0.2527369474590496
2010-12-02,0.20073772396901612
2010-12-03,0.19871292740437874
2010-12-06,0.24952306853265716
2010-12-07,0.2502761791450526
2010-12-08,0.24894733480978914
2010-12-09,0.24821521855213802
2010-12-10,0.24750855825621232
2010-12-13,0.2484397301180069
2010-12-14,0.23778238084509062
2010-12-15,0.24071199528778842
2010-12-16,0.2391276440391169
2010-12-17,0.24041887532713235
2010-12-20,0.23807024383354414
2010-12-21,0.23594453695230566
2010-12-22,0.23748658634418174
2010-12-23,0.2371630641896646
2010-12-27,0.23410524423084578
2010-12-28,0.23474776700703537
2010-12-29,0.23381483883698084
2010-12-30,0.23385934326365543
2010-12-31,0.22455733908998687
2011-01-03,0.22356287169418532
2011-01-04,0.2363609653193952
2011-01-05,0.23507005882623744
2011-01-06,0.19841991635242184
2011-01-07,0.15630414960961914
2011-01-10,0.15408740238377372
2011-01-11,0.15289376742499228
2011-01-12,0.1487961285498105
2011-01-13,0.14976372086545586
2011-01-14,0.14983284662944008
2011-01-18,0.14818370403468295
2011-01-19,0.1401331029390679
2011-01-20,0.14231119628172262
2011-01-21,0.1413854578723326
2011-01-24,0.13914724242007526
2011-01-25,0.13963150749275988
2011-01-26,0.13671336571761283
2011-01-27,0.1945898158266357
2011-01-28,0.19774940342252845
2011-01-31,0.10378909660323288
2011-02-01,0.10224151675046822
2011-02-02,0.1021116265009786
2011-02-03,0.1018171396507388
2011-02-04,0.10129135692145474
2011-02-07,0.10032028000981974
2011-02-08,0.09983589167887752
2011-02-09,0.1008806179026065
2011-02-10,0.09995728419090277
2011-02-11,0.09871377713455054
2011-02-14,0.09645612172249562
2011-02-15,0.09800220858328501
2011-02-16,0.15141410763556695
2011-02-17,0.1492129106649136
2011-02-18,0.1513429254033949
2011-02-22,0.15697779120228839
2011-02-23,0.21731693989083478
2011-02-24,0.15414483918665245
2011-02-25,0.14947738166813596
2011-02-28,0.15001730244737366
2011-03-01,0.15263407542232987
2011-03-02,0.15176676309553283
2011-03-03,0.14985969843833657
2011-03-04,0.14215176201601665
2011-03-07,0.144380417876942
2011-03-08,0.14709247457726138
2011-03-09,0.09479306405633847
2011-03-10,0.09332116257801648
2011-03-11,0.041875185547941673
2011-03-14,0.04225219095051491
2011-03-15,0.042389388021140784
2011-03-16,0.043178029795509776
2011-03-17,0.035812285108284714
2011-03-18,0.04218615312892526
2011-03-21,0.04117515599524846
2011-03-22,0.04172011316911972
2011-03-23,0.041149792014748
2011-03-24,0.04060451645978236
2011-03-25,0.04049467610222801
2011-03-28,0.04039462414391437
2011-03-29,0.04017796148401609
2011-03-30,0.03957155975789495
2011-03-31,0.039558004526849655
2011-04-01,0.039259505031883135
2011-04-04,0.03915900182951504
2011-04-05,0.03895945247260646
2011-04-06,0.03921822654038243
2011-04-07,0.03946380188226206
2011-04-08,0.03954470503423335
2011-04-11,0.040662954607565194
2011-04-12,0.03189375587649912
2011-04-13,0.03350033582183953
2011-04-14,0.033531183518644925
2011-04-15,0.03297898595005344
2011-04-18,0.03341953816864396
2011-04-19,0.003342256611189476
2011-04-20,0.09579549084405814
2011-04-21,0.05659548919445634
2011-04-25,0.05675565771326829
2011-04-26,0.05708078052069543
2011-04-27,0.04550474326963483
2011-04-28,0.10040724122027955
2011-04-29,0.09997806814955279
2011-05-02,0.10157443781962305
2011-05-03,0.09356842854175895
2011-05-04,0.08066036071550664
2011-05-05,0.09681378945441677
2011-05-06,0.0964450537473005
2011-05-09,0.09500740171131505
2011-05-10,0.09310249126137615
2011-05-11,0.0948430138651275
2011-05-12,0.09495414958787352
2011-05-13,0.09592906883913399
2011-05-16,0.09950664128532039
2011-05-17,0.0007441371304333089
2011-05-18,0.0007254712982786016
2011-05-19,0.0007207001546338798
2011-05-20,0.0007252845012231113
2011-05-23,0.0007327480898547956
2011-05-24,0.0007325980967887169
2011-05-25,0.0007196520435113207
2011-05-26,0.0007095038762752193
2011-05-27,0.0007058337646302926
2011-05-31,0.0007035268163834152
2011-06-01,0.0007114874772727875
2011-06-02,0.0007190513810956256
2011-06-03,0.0007322307766374214
2011-06-06,0.0025422371999216375
2011-06-07,0.005356440595686185
2011-06-08,0.01809310590861568
2011-06-09,0.011876204841988147
2011-06-10,0.012076244111559498
2011-06-13,0.012139227111492179
2011-06-14,0.020742738776150516
2011-06-15,0.021164163879169196
2011-06-16,0.08833764393077403
2011-06-17,0.08816787535400428
2011-06-20,0.08724417206814017
2011-06-21,0.08583151665704103
2011-06-22,0.08630287006417636
2011-06-23,0.08664104117370075
2011-06-24,0.08666952062048972
2011-06-27,0.08580627768627935
2011-06-28,0.08151568331394943
2011-06-29,0.08100449382924257
2011-06-30,0.03583991276036047
2011-07-01,0.0323390805897843
2011-07-05,0.03206834548901338
2011-07-06,0.032001193957051255
2011-07-07,0.031658054932418356
2011-07-08,0.03172014526653466
2011-07-11,0.03222087240445737
2011-07-12,0.03230986201907293
2011-07-13,0.03228111758211971
2011-07-14,0.03265039847192697
2011-07-15,0.028836965445358298
2011-07-18,0.029063365875405922
2011-07-19,0.02863007122038319
2011-07-20,0.028519873845499144
2011-07-21,0.028330102630319765
2011-07-22,0.028225272186625183
2011-07-25,0.028410901463597926
2011-07-26,0.02854730387253479
2011-07-27,0.024321457601030994
2011-07-28,0.020867774098718206
2011-07-29,0.014258515429728447
2011-08-01,0.02126434866326199
2011-08-02,0.022034345970090463
2011-08-03,0.11751378753664266
2011-08-04,0.32597706675873117
2011-08-05,0.7943255819034141
2011-08-08,0.8076241424953252
2011-08-09,1.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-12,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-18,1.0
2011-08-19,1.0
2011-08-22,1.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-25,1.0
2011-08-26,1.0
2011-08-29,1.0
2011-08-30,1.0
2011-08-31,1.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-06,1.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-12,1.0
2011-09-13,1.0
2011-09-14,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-19,1.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-05,1.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-19,1.0
2011-10-20,1.0
2011-10-21,1.0
2011-10-24,1.0
2011-10-25,1.0
2011-10-26,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-31,0.7003586366801207
2011-11-01,0.7035461969736125
2011-11-02,0.7015513523508689
2011-11-03,0.6971910702978519
2011-11-04,0.6997808258160214
2011-11-07,0.6986515679896081
2011-11-08,0.69559497226044
2011-11-09,0.09782699398805328
2011-11-10,0.09759767925526563
2011-11-11,0.09588686721538242
2011-11-14,0.09701415943523994
2011-11-15,0.09591025115694185
2011-11-16,0.09784666819428034
2011-11-17,0.09886694823842934
2011-11-18,0.09857974912379774
2011-11-21,0.10003764153919548
2011-11-22,0.49690072922874406
2011-11-23,0.50184333922448
2011-11-25,0.5984984658909567
2011-11-28,0.5911417637554872
2011-11-29,0.5898606420907098
2011-11-30,0.5801886049117353
2011-12-01,0.5791686455287909
2011-12-02,0.7793469701396006
2011-12-05,0.7810256336245497
2011-12-06,0.5820878614542653
2011-12-07,0.08183693000084169
2011-12-08,0.08277480269101567
2011-12-09,0.08206233435179011
2011-12-12,0.08242674991551924
2011-12-13,0.08349311932792602
2011-12-14,0.0845165171187855
2011-12-15,0.0842661191616011
2011-12-16,0.0836896596193405
2011-12-19,0.08414388898489389
2011-12-20,0.17444865205272053
2011-12-21,0.17552684316662892
2011-12-22,0.2604209727649156
2011-12-23,0.05979227171284229
2011-12-27,0.059488678997615896
2011-12-28,0.06023807448954588
2011-12-29,0.059724871389384426
2011-12-30,0.06013644892366843
2012-01-03,0.06045485174425447
2012-01-04,0.06043410021538298
2012-01-05,0.06009424115451567
2012-01-06,0.06020360884871356
2012-01-09,0.057686804919340307
2012-01-10,0.05743696944799492
2012-01-11,0.05764748820367682
2012-01-12,0.05737831116832981
2012-01-13,0.05719418797330045
2012-01-17,0.056826122369016296
2012-01-18,0.05633712232881449
2012-01-19,0.0101417679245418
2012-01-20,0.0101874299610486
2012-01-23,0.010224895040114479
2012-01-24,0.01015842353281382
2012-01-25,0.010100108562809962
2012-01-26,0.01017191864361
2012-01-27,0.00797213050612311
2012-01-30,0.008005099216672584
2012-01-31,0.008049251554416714
2012-02-01,0.007898473521414817
2012-02-02,0.007861369670756346
2012-02-03,0.007762547430179789
2012-02-06,0.007789657439218778
2012-02-07,0.007781541596907693
2012-02-08,0.007755557495127463
2012-02-09,0.007687608608352714
2012-02-10,0.06579503192075276
2012-02-13,0.06551450535090386
2012-02-14,0.055578298353008426
2012-02-15,0.05652526220312537
2012-02-16,0.05578814554910305
2012-02-17,0.05612961817215234
2012-02-21,0.05605406521206746
2012-02-22,0.05575781548986791
2012-02-23,0.010635099859146124
2012-02-24,0.010637588909553242
2012-02-27,0.010632331484073831
2012-02-28,0.06757051890538202
2012-02-29,0.0684568901876561
2012-03-01,0.06517771578991427
2012-03-02,0.06539496695336233
2012-03-05,0.06550992636160169
2012-03-06,0.05602257160819568
2012-03-07,0.05339512585315087
2012-03-08,0.05267122053397211
2012-03-09,0.052187208019802034
2012-03-12,0.052451190674608794
2012-03-13,0.05193270854441612
2012-03-14,0.05240960027724895
2012-03-15,0.10875144429734085
2012-03-16,0.10955997523292693
2012-03-19,0.10916977672059813
2012-03-20,0.10991457657589165
2012-03-21,0.109508163750205
2012-03-22,0.11067609500474263
2012-03-23,0.11070788145534971
2012-03-26,0.10945182165009171
2012-03-27,0.10976403720892791
2012-03-28,0.11009010447936551
2012-03-29,0.1037345999032665
2012-03-30,0.10362901007048386
2012-04-02,0.1020235727018799
2012-04-03,0.10128949512148433
2012-04-04,0.10270643311834748
2012-04-05,0.10144200930176839
2012-04-09,0.09347702835387106
2012-04-10,0.09498540810855749
2012-04-11,0.08290784736125634
2012-04-12,0.08182146561422388
2012-04-13,0.08184526373920509
2012-04-16,0.07841382260627872
2012-04-17,0.07796619506237601
2012-04-18,0.07754873113994332
2012-04-19,0.13419079517311927
2012-04-20,0.1338036810249542
2012-04-23,0.1347378268162175
2012-04-24,0.13516207456416285
2012-04-25,0.13293266591969222
2012-04-26,0.13137425559556926
2012-04-27,0.1873775050610822
2012-04-30,0.18762029902686017
2012-05-01,0.18665003332747687
2012-05-02,0.18452730835906772
2012-05-03,0.1875075225062015
2012-05-04,0.14825301006935254
2012-05-07,0.14810392117059812
2012-05-08,0.14915247571669144
2012-05-09,0.10741335739670177
2012-05-10,0.1061416270683877
2012-05-11,0.10606756723169042
2012-05-14,0.10732583406913865
2012-05-15,0.10699764040072413
2012-05-16,0.10293999935068965
2012-05-17,0.10662460238779925
2012-05-18,0.06038311290669918
2012-05-21,0.01352598864462462
2012-05-22,0.013469834517961354
2012-05-23,0.013443450426860792
2012-05-24,0.01337450659275663
2012-05-25,0.013348279199189794
2012-05-29,0.0131986942315796
2012-05-30,0.013332282023965192
2012-05-31,0.013281188692019885
2012-06-01,0.013687822950333661
2012-06-04,0.01863520869879365
2012-06-05,0.01852420747078476
2012-06-06,0.018271822005759608
2012-06-07,0.018337489973704324
2012-06-08,0.020605042438658683
2012-06-11,0.0208554822852125
2012-06-12,0.01927758931332657
2012-06-13,0.01158660311298465
2012-06-14,0.011373171672613314
2012-06-15,0.011320573995393657
2012-06-18,0.011156287553170552
2012-06-19,0.01114158622930883
2012-06-20,0.011177770274377608
2012-06-21,0.011319782295445058
2012-06-22,0.011268326663603667
2012-06-25,0.011456181084939732
2012-06-26,0.008843370158686414
2012-06-27,0.0088571267704316
2012-06-28,0.008909215296954764
2012-06-29,0.08760517078474162
2012-07-02,0.0873820231236162
2012-07-03,0.08748975963645467
2012-07-05,0.08687623211483464
2012-07-06,0.08711540755977365
2012-07-09,0.08812315675384241
2012-07-10,0.07973831829608313
2012-07-11,0.06255662692251551
2012-07-12,0.06237733381386068
2012-07-13,0.06140311875199278
2012-07-16,0.06051937939417573
2012-07-17,0.06030230507462386
2012-07-18,0.06106152617909788
2012-07-19,0.053692466342056044
2012-07-20,0.05416385588672057
2012-07-23,0.050686606267728807
2012-07-24,0.051230787668559485
2012-07-25,0.051490297308420585
2012-07-26,0.050776179255378584
2012-07-27,0.05074995267587168
2012-07-30,0.05151836252008424
2012-07-31,0.03775187300510541
2012-08-01,0.03821225045135701
2012-08-02,0.03542119969652879
2012-08-03,0.0410497527032222
2012-08-06,0.041287918214937935
2012-08-07,0.04154644497121929
2012-08-08,0.048543555753744916
2012-08-09,0.048251240208411095
2012-08-10,0.048413925255363366
2012-08-13,0.04844077405526781
2012-08-14,0.04838550058191515
2012-08-15,0.0488766493774363
2012-08-16,0.038174416077385365
2012-08-17,0.03790310036376765
2012-08-20,0.03805850039085312
2012-08-21,0.03828130089597359
2012-08-22,0.04621434608200137
2012-08-23,0.046536393640813634
2012-08-24,0.04612177942215334
2012-08-27,0.040529671584967675
2012-08-28,0.04053900961763812
2012-08-29,0.04042485351163261
2012-08-30,0.038377010756552976
2012-08-31,0.038161730041734065
2012-09-04,0.037819407027243734
2012-09-05,0.03794854881753362
2012-09-06,0.037317638823818444
2012-09-07,0.03740530781220597
2012-09-10,0.037684010509912325
2012-09-11,0.037790593652331284
2012-09-12,0.03727393420857239
2012-09-13,0.03675782044533149
2012-09-14,0.03647953292324313
2012-09-17,0.09799781713347866
2012-09-18,0.09850133715762532
2012-09-19,0.007351831522459662
2012-09-20,0.007346779513308532
2012-09-21,0.014664264422522222
2012-09-24,0.014785273737758176
2012-09-25,0.015055044890798674
2012-09-26,0.017501189873571854
2012-09-27,0.017094086550427323
2012-09-28,0.017250022517717012
2012-10-01,0.01729967829446255
2012-10-02,0.017294871334582407
2012-10-03,0.017057910551405264
2012-10-04,0.016900863801902366
2012-10-05,0.016932611387951546
2012-10-08,0.02106598809101956
2012-10-09,0.021877032311810374
2012-10-10,0.002334624796086815
2012-10-11,0.0003273666357360705
2012-10-12,0.00032912230616688465
2012-10-15,0.00026455035761563384
2012-10-16,0.0002622734258223014
2012-10-17,0.00026047986411770196
2012-10-18,0.00025978029963447113
2012-10-19,0.0002629916749047334
2012-10-22,0.0002646256821308146
2012-10-23,0.00026914180611203875
2012-10-24,0.00026847440170574277
2012-10-25,0.0002737114914986849
2012-10-26,0.0056157053616223696
2012-10-31,0.005570269283804996
2012-11-01,0.005445569684161211
2012-11-02,0.005564242305731604
2012-11-05,0.0034215064362091985
2012-11-06,0.00339243734243988
2012-11-07,0.003441769915241477
2012-11-08,0.003493423903156878
2012-11-09,0.010678130548375964
2012-11-12,0.01000569646579752
2012-11-13,0.0030915934980242366
2012-11-14,0.07280258756160574
2012-11-15,0.18664255079639214
2012-11-16,0.37698930927595464
2012-11-19,0.37263845276261776
2012-11-20,0.07289105825263231
2012-11-21,0.07527544053493362
2012-11-23,0.07446360193376167
2012-11-26,0.07443414059244025
2012-11-27,0.07492945554920605
2012-11-28,0.07467466874033635
2012-11-29,0.07430370938882325
2012-11-30,0.07466121876755183
2012-12-03,0.07537615031539635
2012-12-04,0.07367461856310675
2012-12-05,0.07456984080871099
2012-12-06,0.07861965877443655
2012-12-07,0.07802641580248981
2012-12-10,0.07773826433694919
2012-12-11,0.07748468140442144
2012-12-12,0.07735821596352421
2012-12-13,0.07685030254280312
2012-12-14,0.07544288874485938
2012-12-17,0.07462694552884941
2012-12-18,0.07359457344144216
2012-12-19,0.0735482065798273
2012-12-20,0.07371804253016256
2012-12-21,0.07137976150550018
2012-12-24,0.07155557952242664
2012-12-26,0.07203060149952734
2012-12-27,0.07238624330712762
2012-12-28,0.07302946582076164
2012-12-31,0.07113030221936834
2013-01-02,0.06913799073855043
2013-01-03,0.06954068006207714
2013-01-04,0.06859677957988053
2013-01-07,0.06879267465183503
2013-01-08,0.06244851542015295
2013-01-09,0.0762227017376067
2013-01-10,0.07584891535250393
2013-01-11,0.07602554627356484
2013-01-14,0.07664947784709975
2013-01-15,0.07611755704169243
2013-01-16,0.07687767967943693
2013-01-17,0.07128268112860348
2013-01-18,0.0711346807660439
2013-01-22,0.07023240501465355
2013-01-23,0.069922200236745
2013-01-24,0.06972032896231417
2013-01-25,0.06952254460549645
2013-01-28,0.1251383032726342
2013-01-29,0.12445654066449452
2013-01-30,0.11355053721420783
2013-01-31,0.11335175690450694
2013-02-01,0.11233994326827945
2013-02-04,0.17141670352173488
2013-02-05,0.16976076932929962
2013-02-06,0.16879212508004826
2013-02-07,0.16920928022034598
2013-02-08,0.15818284976013253
2013-02-11,0.15781917050123717
2013-02-12,0.15766197687439532
2013-02-13,0.15682242786157297
2013-02-14,0.15664314293745907
2013-02-15,0.15643392713801396
2013-02-19,0.1551872913125626
2013-02-20,0.21946625458563562
2013-02-21,0.16303684410410269
2013-02-22,0.11361850643168159
2013-02-25,0.11580512958896405
2013-02-26,0.06890243862912993
2013-02-27,0.06774117498518495
2013-02-28,0.06725854038141788
2013-03-01,0.06628380050904659
2013-03-04,0.17334275076444106
2013-03-05,0.1719807368620775
2013-03-06,0.17158273931554913
2013-03-07,0.17133780309899593
2013-03-08,0.17077436503151067
2013-03-11,0.17097858955161616
2013-03-12,0.17178838447586064
2013-03-13,0.17305612999513187
2013-03-14,0.1718826991280067
2013-03-15,0.17290262234654818
2013-03-18,0.16875166773927064
2013-03-19,0.16717287956495397
2013-03-20,0.1213099854334675
2013-03-21,0.11873690536876991
2013-03-22,0.1822169448862203
2013-03-25,0.1816319720162638
2013-03-26,0.1813577246691347
2013-03-27,0.18209136117862568
2013-03-28,0.18144837484847398
2013-04-01,0.17861194176274986
2013-04-02,0.17933171731336972
2013-04-03,0.13483957989671347
2013-04-04,0.08551139660676588
2013-04-05,0.0782397603047632
2013-04-08,0.07706208752949684
2013-04-09,0.028603016795335168
2013-04-10,0.022213578664655897
2013-04-11,0.021356781540069036
2013-04-12,0.021486312214340164
2013-04-15,0.022289475658263447
2013-04-16,0.01273159797702983
2013-04-17,0.01284279264876409
2013-04-18,0.012960625888617128
2013-04-19,0.01274815827420861
2013-04-22,0.012609907907131457
2013-04-23,0.012453176468650184
2013-04-24,0.09972875053713015
2013-04-25,0.10005038240354047
2013-04-26,3.0153911793617816e-05
2013-04-29,0.0946378638309524
2013-04-30,0.0946940935793289
2013-05-01,0.09662225659256274
2013-05-02,0.09178111458464944
2013-05-03,0.09040951307640366
2013-05-06,0.08985124009655865
2013-05-07,0.04816186238763909
2013-05-08,0.048122235245762535
2013-05-09,0.048070500108648995
2013-05-10,0.04769286179045806
2013-05-13,0.04734865137127564
2013-05-14,0.046587722609858884
2013-05-15,0.09903802665354244
2013-05-16,0.09980846289520728
2013-05-17,0.09864299143661515
2013-05-20,0.09842211440435611
2013-05-21,0.09845717232346407
2013-05-22,0.10014424672689015
2013-05-23,0.09984818318302513
2013-05-24,0.09030489081497717
2013-05-28,0.08783117084680392
2013-05-29,0.08951766278680151
2013-05-30,0.08274222985358726
2013-05-31,0.0843424697546129
2013-06-03,0.08470670399170754
2013-06-04,0.0823539165796554
2013-06-05,0.08288262137347846
2013-06-06,0.08085095470013826
2013-06-07,0.07995328058800477
2013-06-10,0.0714658845235745
2013-06-11,0.07299006609965342
2013-06-12,0.07388761307564273
2013-06-13,0.07251770370748778
2013-06-14,0.07250939979523996
2013-06-17,0.07197160843106121
2013-06-18,0.07198810212343454
2013-06-19,0.06083047678598197
2013-06-20,0.0630057828570244
2013-06-21,0.0021598146557068043
2013-06-24,0.002196131451443706
2013-06-25,0.0003196693666965844
2013-06-26,0.00031623872336061787
2013-06-27,0.09583389627939454
2013-06-28,0.09608019531572165
2013-07-01,0.048721588802832505
2013-07-02,0.009596595239780181
2013-07-03,0.009559395332934706
2013-07-05,0.009459871362476502
2013-07-08,0.009424858287287452
2013-07-09,0.009387055827946078
2013-07-10,0.00938287496926915
2013-07-11,0.009257101405839907
2013-07-12,0.009216866755546338
2013-07-15,0.00909447091271387
2013-07-16,0.00925863070702726
2013-07-17,0.009200382650433214
2013-07-18,0.08893222124992761
2013-07-19,0.08858922917925738
2013-07-22,0.08777707492241171
2013-07-23,0.0888143271467754
2013-07-24,0.08956472410771055
2013-07-25,0.08863317120299186
2013-07-26,0.07425162568513655
2013-07-29,0.07381161927536073
2013-07-30,0.07372578532648577
2013-07-31,0.07268695850250817
2013-08-01,0.028307187657073296
2013-08-02,0.028016854517174172
2013-08-05,0.027716109717863424
2013-08-06,0.027908857731048453
2013-08-07,0.08449856005242062
2013-08-08,0.08382691227479389
2013-08-09,0.13692976818258396
2013-08-12,0.1373323276339632
2013-08-13,0.13717981848760963
2013-08-14,0.13724206753625556
2013-08-15,0.13973848802671462
2013-08-16,0.13934708387757688
2013-08-19,0.13408646174591887
2013-08-20,0.13115117255761166
2013-08-21,0.1875136955327874
2013-08-22,0.18502030825489635
2013-08-23,0.18430210988159113
2013-08-26,0.18348279621230745
2013-08-27,0.1874666566992529
2013-08-28,0.18699619042848337
2013-08-29,0.1857051596812067
2013-08-30,0.18766351016559368
2013-09-03,0.13682404604144593
2013-09-04,0.13100979590466677
2013-09-05,0.1295944692323081
2013-09-06,0.13047254648358286
2013-09-09,0.12834606253082081
2013-09-10,0.12686601279473875
2013-09-11,0.12699789598483258
2013-09-12,0.12721691418305459
2013-09-13,0.17662992361965768
2013-09-16,0.1757434709869009
2013-09-17,0.17419035199440214
2013-09-18,0.17444113271429973
2013-09-19,0.17288135294701357
2013-09-20,0.17385801085474284
2013-09-23,0.1624171421210442
2013-09-24,0.1616781866742023
2013-09-25,0.16119585383095025
2013-09-26,0.1577111698443484
2013-09-27,0.15845667233078486
2013-09-30,0.1569477162816345
2013-10-01,0.15513444160802925
2013-10-02,0.15517446253126
2013-10-03,0.15714203412078576
2013-10-04,0.1436053068010148
2013-10-07,0.146122198057701
2013-10-08,0.15287400590782374
2013-10-09,0.15586705745419682
2013-10-10,0.1814866865232887
2013-10-11,0.1818965959763511
2013-10-14,0.1787033841584179
2013-10-15,0.174627539425932
2013-10-16,0.1714316496459808
2013-10-17,0.16988179862962016
2013-10-18,0.16839994653999846
2013-10-21,0.17011922944334523
2013-10-22,0.16912620198739747
2013-10-23,0.17020016943580651
2013-10-24,0.1393421632570263
2013-10-25,0.09004973343601808
2013-10-28,0.09005167763372812
2013-10-29,0.09000929167075278
2013-10-30,0.09097732463184272
2013-10-31,0.09108710535346265
2013-11-01,0.09117108555969922
2013-11-04,0.09035581147307059
2013-11-05,0.090682461607689
2013-11-06,0.0874971377797008
2013-11-07,0.10546960359239643
2013-11-08,0.10139326660408254
2013-11-11,0.1590078329449044
2013-11-12,0.15894042168736233
2013-11-13,0.155486872050424
2013-11-14,0.15630854851618692
2013-11-15,0.15574820587531701
2013-11-18,0.15194955730605653
2013-11-19,0.15483919319689388
2013-11-20,0.11300857311011492
2013-11-21,0.1040026656256321
2013-11-22,0.10349944403573741
2013-11-25,0.10344859575498155
2013-11-26,0.10311651467764282
2013-11-27,0.10277733000946299
2013-11-29,0.09609192582455617
2013-12-02,0.0967130875603468
2013-12-03,0.0975417321285349
2013-12-04,0.0982167971066431
2013-12-05,0.0953710083407755
2013-12-06,0.09425316235659043
2013-12-09,0.06718227334364635
2013-12-10,0.06680244428344295
2013-12-11,0.06749299225775074
2013-12-12,0.06702726983117213
2013-12-13,0.06711599217759978
2013-12-16,0.06264705855897135
2013-12-17,0.0628619191418377
2013-12-18,0.06125851914315672
2013-12-19,0.06100855592896859
2013-12-20,0.060402062249750976
2013-12-23,0.05990352952996103
2013-12-24,0.059702459419469056
2013-12-26,0.059595781037129036
2013-12-27,0.060023346187435656
2013-12-30,0.059911933883128876
2013-12-31,0.05974108345939888
2014-01-02,0.06069551894705716
2014-01-03,0.060772736545476436
2014-01-06,0.06090763050117065
2014-01-07,0.060557424692337714
2014-01-08,0.05991906774361788
2014-01-09,0.05886395468808203
2014-01-10,0.17114291781195246
2014-01-13,0.17450151345269116
2014-01-14,0.1647127472810156
2014-01-15,0.16396226795714186
2014-01-16,0.16353299210173144
2014-01-17,0.1653270381817583
2014-01-21,0.158886079799345
2014-01-22,0.15815461915234963
2014-01-23,0.1598143632278366
2014-01-24,0.16075314935177698
2014-01-27,0.13856438064947907
2014-01-28,0.1362221606242261
2014-01-29,0.13765806391204538
2014-01-30,0.1357332905170896
2014-01-31,0.13610817082189464
2014-02-03,0.14188919342270778
2014-02-04,0.1040879385994875
2014-02-05,0.10061600602162502
2014-02-06,0.09972094494475736
2014-02-07,0.0982913527820991
2014-02-10,0.09884378332704902
2014-02-11,0.09775577626127752
2014-02-12,0.09686609305215266
2014-02-13,0.09645332908461701
2014-02-14,0.09633851253988479
2014-02-18,0.09582162701110697
2014-02-19,0.09679006594311346
2014-02-20,0.09510872583394236
2014-02-21,0.09523522349203106
2014-02-24,0.09500352229918829
2014-02-25,0.09384412831448341
2014-02-26,0.09428410203686832
2014-02-27,0.09370489535491644
2014-02-28,0.08522652435512257
2014-03-03,0.085628162935946
2014-03-04,0.08374561870720931
2014-03-05,0.0838635574339256
2014-03-06,0.08405650280952515
2014-03-07,0.08473920886006803
2014-03-10,0.084869656634744
2014-03-11,0.07988827548554134
2014-03-12,0.07958042480090777
2014-03-13,0.08059398228541947
2014-03-14,0.08042064738004917
2014-03-17,0.04191429005449776
2014-03-18,0.04145286603909193
2014-03-19,0.04168269709155259
2014-03-20,0.04166910036696059
2014-03-21,0.04262518717674191
2014-03-24,0.03193202898903602
2014-03-25,0.02409082373524818
2014-03-26,0.024369293906443157
2014-03-27,0.09330683941059648
2014-03-28,0.09312050264604965
2014-03-31,0.0914590607521395
2014-04-01,0.09080820148894198
2014-04-02,0.05144132485970698
2014-04-03,0.1114990807731614
2014-04-04,0.10536408745522596
2014-04-07,0.09402821948651041
2014-04-08,0.05158225240599024
2014-04-09,0.021226651965233545
2014-04-10,0.021660984524072058
2014-04-11,0.02190232860030583
2014-04-14,0.021518334793527383
2014-04-15,0.021969494519493593
2014-04-16,0.022453894350226378
2014-04-17,0.022204711592849646
2014-04-21,0.020787272906550802
2014-04-22,0.020635132785719268
2014-04-23,0.020624596124564243
2014-04-24,0.020492646187147634
2014-04-25,0.02077477234752445
2014-04-28,0.02092408219842945
2014-04-29,0.022543267097623776
2014-04-30,0.019204262561809182
2014-05-01,0.019003628875880918
2014-05-02,0.019047399444985347
2014-05-05,0.01898079113881035
2014-05-06,0.01930290457692274
2014-05-07,0.019188545793685674
2014-05-08,0.01939610737427444
