date,cash_fraction
2010-10-26,0.06507791281012731
2010-10-27,0.06522750359478746
2010-10-28,0.06142391347181142
2010-10-29,0.06128317215277557
2010-11-01,0.06125705002811843
2010-11-02,0.060486951008376644
2010-11-03,0.06162670450827823
2010-11-04,0.060328613422078514
2010-11-05,0.16960861717472264
2010-11-08,0.16876625553471625
2010-11-09,0.17000134481758267
2010-11-10,0.16132840146465866
2010-11-11,0.21636724912567917
2010-11-12,0.2191369154303925
2010-11-15,0.2197861114525108
2010-11-16,0.22254983891346125
2010-11-17,0.22079599136783135
2010-11-18,0.2187877929616746
2010-11-19,0.2173564734385306
2010-11-22,0.21520672947352515
2010-11-23,0.21658267508752893
2010-11-24,0.21373254588851487
2010-11-26,0.2707799527527487
2010-11-29,0.27270536691516445
2010-11-30,0.2722739459779947
2010-12-01,0.2689253869289251
2010-12-02,0.26761656486680985
2010-12-03,0.25191910726616773
2010-12-06,0.25225174741718115
2010-12-07,0.25182891832469845
2010-12-08,0.2517006077560162
2010-12-09,0.2519872184018326
2010-12-10,0.2413832671699625
2010-12-13,0.2417059627717888
2010-12-14,0.24260022967068418
2010-12-15,0.244023859828028
2010-12-16,0.24184016865505364
2010-12-17,0.2418015223434541
2010-12-20,0.24085211715520205
2010-12-21,0.24042976821465267
2010-12-22,0.2420422311661714
2010-12-23,0.24233066184016572
2010-12-27,0.24243651752820838
2010-12-28,0.23840789465125256
2010-12-29,0.23798229452878128
2010-12-30,0.23789246251185803
2010-12-31,0.23899900558905207
2011-01-03,0.2365927241572171
2011-01-04,0.19708460786303839
2011-01-05,0.19578454152749292
2011-01-06,0.1511223012277252
2011-01-07,0.15212542867217516
2011-01-10,0.10363084498115849
2011-01-11,0.10346844019060653
2011-01-12,0.1561345058616176
2011-01-13,0.1537477020643493
2011-01-14,0.152640079475996
2011-01-18,0.1517691290200769
2011-01-19,0.15514101661233126
2011-01-20,0.15751060182598953
2011-01-21,0.15779923608036606
2011-01-24,0.1572072975558163
2011-01-25,0.15738687706873644
2011-01-26,0.15533951121892042
2011-01-27,0.15578830412829148
2011-01-28,0.15943968249699803
2011-01-31,0.07042153834092746
2011-02-01,0.06894637527073488
2011-02-02,0.06947563118113953
2011-02-03,0.06937747038454944
2011-02-04,0.06892047768497778
2011-02-07,0.06752097073199193
2011-02-08,0.06715954779175859
2011-02-09,0.06739737376913335
2011-02-10,0.06693944070186231
2011-02-11,0.12148591623329219
2011-02-14,0.12058415191770167
2011-02-15,0.12038919255191716
2011-02-16,0.12015164831991176
2011-02-17,0.12001420872150315
2011-02-18,0.11321231416134792
2011-02-22,0.11695784947284349
2011-02-23,0.11390801138334328
2011-02-24,0.07653474159788365
2011-02-25,0.07068204421449575
2011-02-28,0.07067683515191436
2011-03-01,0.07223423674682838
2011-03-02,0.07190993175521954
2011-03-03,0.07043686933991755
2011-03-04,0.1287220084125048
2011-03-07,0.13034701323193465
2011-03-08,0.12427890455710444
2011-03-09,0.12583132411433862
2011-03-10,0.12256715258822404
2011-03-11,0.06980832178074481
2011-03-14,0.07050113732513597
2011-03-15,0.0707976589747702
2011-03-16,0.07233192260834687
2011-03-17,0.06420945211499529
2011-03-18,0.06272019163617404
2011-03-21,0.060330543255038505
2011-03-22,0.0609302036049153
2011-03-23,0.06057541759791374
2011-03-24,0.059853713780467666
2011-03-25,0.059554821463971286
2011-03-28,0.05956629389631707
2011-03-29,0.05868145679493264
2011-03-30,0.05823558677130747
2011-03-31,0.05836579867291003
2011-04-01,0.05784938678906704
2011-04-04,0.058136077943772846
2011-04-05,0.05784003821348249
2011-04-06,0.05841907600467644
2011-04-07,0.058612788155185225
2011-04-08,0.05873856097074037
2011-04-11,0.0600862373426404
2011-04-12,0.051793612256305854
2011-04-13,0.05021703206759709
2011-04-14,0.050530447938251566
2011-04-15,0.044887144082581654
2011-04-18,0.04542101625010597
2011-04-19,0.05004385133119882
2011-04-20,0.046164849954032916
2011-04-21,0.045943628263665715
2011-04-25,0.04584113233885412
2011-04-26,0.04651378149639118
2011-04-27,0.03256114008091038
2011-04-28,0.032438574167485634
2011-04-29,0.03232618232802553
2011-05-02,0.03263916990500815
2011-05-03,0.03296005637505983
2011-05-04,0.02090632496851752
2011-05-05,0.08746066255738683
2011-05-06,0.08750187441316837
2011-05-09,0.08661120972260627
2011-05-10,0.08524463587180064
2011-05-11,0.08654626958080058
2011-05-12,0.086508927057514
2011-05-13,0.08715967139473502
2011-05-16,0.08838927815558795
2011-05-17,0.09759701724354675
2011-05-18,0.09636055647248831
2011-05-19,0.08654767301442812
2011-05-20,0.08783109304660253
2011-05-23,0.0893739619599897
2011-05-24,0.09862049120262606
2011-05-25,0.09278165559936502
2011-05-26,0.09739622257370362
2011-05-27,0.09718515417587881
2011-05-31,0.09680158280448936
2011-06-01,0.09845796184976308
2011-06-02,0.09951415792067397
2011-06-03,0.09998766695729344
2011-06-06,0.0003683822451219232
2011-06-07,0.006518524961571903
2011-06-08,0.015742370153868368
2011-06-09,0.012886301305913506
2011-06-10,0.01311361646053999
2011-06-13,0.013104575860171108
2011-06-14,0.012891927740768638
2011-06-15,0.013112027624841649
2011-06-16,0.013933880940567911
2011-06-17,0.008480143413013286
2011-06-20,0.011507027168114692
2011-06-21,0.011322105387631676
2011-06-22,0.011352457951265271
2011-06-23,0.011410687866199254
2011-06-24,0.011390550263402521
2011-06-27,0.009559504837956867
2011-06-28,0.011112388865389788
2011-06-29,0.011032017399895122
2011-06-30,0.011043375230681551
2011-07-01,0.09784127338581539
2011-07-05,0.09756787303845937
2011-07-06,0.09713448320608076
2011-07-07,0.0971589441379993
2011-07-08,0.09770760547868573
2011-07-11,3.2232982167035296e-05
2011-07-12,3.233098717914107e-05
2011-07-13,3.226245811771555e-05
2011-07-14,3.242192260632937e-05
2011-07-15,3.234120939821228e-05
2011-07-18,3.255619324871173e-05
2011-07-19,3.198390687986219e-05
2011-07-20,3.206995600990581e-05
2011-07-21,0.001423401219444398
2011-07-22,0.0014251136598524283
2011-07-25,0.0014283488542350398
2011-07-26,0.059315879807706806
2011-07-27,0.06068583403307248
2011-07-28,0.0316624490921289
2011-07-29,0.02553981194024446
2011-08-01,0.029699527417949123
2011-08-02,0.028381876003086393
2011-08-03,0.12469369299631416
2011-08-04,0.3344859700882833
2011-08-05,0.7347392530137133
2011-08-08,0.8030244470362821
2011-08-09,0.8952716316377642
2011-08-10,0.8987629511960825
2011-08-11,0.8978525890627607
2011-08-12,0.8963440699377843
2011-08-15,0.893979772342457
2011-08-16,0.8948545015795397
2011-08-17,0.892968347344354
2011-08-18,0.8937440315721514
2011-08-19,0.8932867644133724
2011-08-22,0.8934391348014181
2011-08-23,0.8912968984217288
2011-08-24,0.8914761718481284
2011-08-25,0.8932313689238113
2011-08-26,0.8927746366228996
2011-08-29,0.8909798876069714
2011-08-30,0.8915037547286676
2011-08-31,0.8926086612190123
2011-09-01,0.892636314225138
2011-09-02,0.8941046334833055
2011-09-06,0.8947016480867123
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-12,1.0
2011-09-13,1.0
2011-09-14,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-19,1.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-05,1.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-19,1.0
2011-10-20,1.0
2011-10-21,1.0
2011-10-24,1.0
2011-10-25,1.0
2011-10-26,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-31,0.8007439044469791
2011-11-01,0.804086278742423
2011-11-02,0.8034317627255978
2011-11-03,0.801105685703437
2011-11-04,0.8013295813008995
2011-11-07,0.800952127835974
2011-11-08,0.7989741823311716
2011-11-09,0.6027950403650907
2011-11-10,0.6031105624365153
2011-11-11,0.5975386879194209
2011-11-14,0.6006463701342788
2011-11-15,0.5966513215882517
2011-11-16,0.603618811388239
2011-11-17,0.6067457819580702
2011-11-18,0.6060998010949468
2011-11-21,0.6096296837656872
2011-11-22,0.9006070906601238
2011-11-23,0.9021370547311124
2011-11-25,0.9024041013917091
2011-11-28,0.8980229135940306
2011-11-29,0.8985817215162747
2011-11-30,0.8946068134236923
2011-12-01,0.8938393420327482
2011-12-02,0.8943832408348054
2011-12-05,0.8954925003369143
2011-12-06,0.8961652272462787
2011-12-07,0.8945095938951667
2011-12-08,0.19440756859488428
2011-12-09,0.1906700586933595
2011-12-12,0.191628211406085
2011-12-13,0.19291921997762906
2011-12-14,0.19532801831311364
2011-12-15,0.19422603653635173
2011-12-16,0.19244657975055146
2011-12-19,0.19415258529380808
2011-12-20,0.19039936177528627
2011-12-21,0.19328303376283662
2011-12-22,0.27723576702615926
2011-12-23,0.2753296362307661
2011-12-27,0.0748090285825257
2011-12-28,0.07579452745694959
2011-12-29,0.16462708765061573
2011-12-30,0.06505858366264428
2012-01-03,0.06469424262916934
2012-01-04,0.06510495748891532
2012-01-05,0.064708454969297
2012-01-06,0.06515607849544514
2012-01-09,0.06316257781663026
2012-01-10,0.062364173965793857
2012-01-11,0.06281754023852348
2012-01-12,0.06283978602073337
2012-01-13,0.06304370427343142
2012-01-17,0.06269615342413348
2012-01-18,0.062323981207180745
2012-01-19,0.06237816804659224
2012-01-20,0.05691129520545657
2012-01-23,0.05747405443825737
2012-01-24,0.05723561459812043
2012-01-25,0.056877277418675654
2012-01-26,0.0572770378532117
2012-01-27,0.06172137923637944
2012-01-30,0.06191269475367478
2012-01-31,0.06435497461822781
2012-02-01,0.06272837871593684
2012-02-02,0.06248737571610208
2012-02-03,0.061855890106172984
2012-02-06,0.06196511192865373
2012-02-07,0.06182221089323203
2012-02-08,0.06204560716661123
2012-02-09,0.06161333439261396
2012-02-10,0.019422134597020246
2012-02-13,0.01931239440341892
2012-02-14,0.019160212232757212
2012-02-15,0.07830963250563805
2012-02-16,0.07749321882763238
2012-02-17,0.07771192893410184
2012-02-21,0.07798440033488552
2012-02-22,0.07689558598737078
2012-02-23,0.0731083961988046
2012-02-24,0.07330550414915249
2012-02-27,0.0730517655482571
2012-02-28,0.07287609331089973
2012-02-29,0.07369529652527484
2012-03-01,0.06944768377918509
2012-03-02,0.06967053657626188
2012-03-05,0.0692786708061538
2012-03-06,0.0706052563639139
2012-03-07,0.061048166321061914
2012-03-08,0.060219768516030836
2012-03-09,0.05991992773789012
2012-03-12,0.05993130221785081
2012-03-13,0.05913767814670723
2012-03-14,0.05951444237804304
2012-03-15,0.059239729844225986
2012-03-16,0.059535012720836944
2012-03-19,0.05929848415866379
2012-03-20,0.05947056286593255
2012-03-21,0.05909585824435948
2012-03-22,0.05898791363717526
2012-03-23,0.0587246034988429
2012-03-26,0.057886472056480676
2012-03-27,0.05824932595546528
2012-03-28,0.05845055299432689
2012-03-29,0.05861111562260135
2012-03-30,0.0585950665615208
2012-04-02,0.05755555936876289
2012-04-03,0.05737481064278005
2012-04-04,0.11373819842823385
2012-04-05,0.11397662813313802
2012-04-09,0.10363530874788962
2012-04-10,0.1034125301861546
2012-04-11,0.05749756138070461
2012-04-12,0.05694812433865759
2012-04-13,0.05707075194494726
2012-04-16,0.05703529384238459
2012-04-17,0.05650614275957855
2012-04-18,0.05641454116556299
2012-04-19,0.11233098634078065
2012-04-20,0.11153508882412533
2012-04-23,0.1129922476551708
2012-04-24,0.11377703283618301
2012-04-25,0.11187572510490373
2012-04-26,0.11037427426425539
2012-04-27,0.16307692535662477
2012-04-30,0.21855438805357874
2012-05-01,0.21886172525548242
2012-05-02,0.2167564363215756
2012-05-03,0.21939651481814382
2012-05-04,0.17815691899125063
2012-05-07,0.16998715926491215
2012-05-08,0.17056070413371083
2012-05-09,0.16992346366622058
2012-05-10,0.16216703860832915
2012-05-11,0.1617407183694276
2012-05-14,0.16419720346360622
2012-05-15,0.1639256134979149
2012-05-16,0.16412769398578608
2012-05-17,0.16910216627442298
2012-05-18,0.07724767630139762
2012-05-21,0.035299171343806224
2012-05-22,0.03539415383927513
2012-05-23,0.035506004492172005
2012-05-24,0.026247592899410588
2012-05-25,0.026289891201451643
2012-05-29,0.026025806686354902
2012-05-30,0.025104283197197375
2012-05-31,0.02494322034195673
2012-06-01,0.025816434227237894
2012-06-04,0.3330827444437334
2012-06-05,0.42162290547699
2012-06-06,0.021088770593808426
2012-06-07,0.021708462428823405
2012-06-08,0.021503066728876585
2012-06-11,0.021772397426072176
2012-06-12,0.021471749046899524
2012-06-13,0.021707021829785567
2012-06-14,0.02143810853425221
2012-06-15,0.021367678264112677
2012-06-18,0.02105631327610802
2012-06-19,0.02083740889162755
2012-06-20,0.020795094666300695
2012-06-21,0.02133721214352191
2012-06-22,0.02107584984357791
2012-06-25,0.021445101914610243
2012-06-26,0.021293888298075547
2012-06-27,0.021340242256791986
2012-06-28,0.015427781366587845
2012-06-29,0.07322655000361888
2012-07-02,0.07291474357214944
2012-07-03,0.07276416365323668
2012-07-05,0.07282474571391351
2012-07-06,0.07308838410296759
2012-07-09,0.07338277750863909
2012-07-10,0.07502985769402382
2012-07-11,0.05719929698278148
2012-07-12,0.057293439220346465
2012-07-13,0.056566681419870535
2012-07-16,0.05672682626332726
2012-07-17,0.05621601783593788
2012-07-18,0.05631650601334026
2012-07-19,0.05693840661914795
2012-07-20,0.057580050226524904
2012-07-23,0.05840815974866587
2012-07-24,0.06478079235447631
2012-07-25,0.0645676460293021
2012-07-26,0.06361526517221072
2012-07-27,0.06238119624381777
2012-07-30,0.06264743354110391
2012-07-31,0.06368379746309694
2012-08-01,0.06458738481939885
2012-08-02,0.06716387479329855
2012-08-03,0.0664693388164227
2012-08-06,0.06643311611208624
2012-08-07,0.06656568339894564
2012-08-08,0.06718001704295418
2012-08-09,0.06704064465249371
2012-08-10,0.06732092060994421
2012-08-13,0.06730382086985787
2012-08-14,0.06705621320245381
2012-08-15,0.06713102594759446
2012-08-16,0.06611459532675923
2012-08-17,0.06578702727432673
2012-08-20,0.06604822151602685
2012-08-21,0.06644148461760657
2012-08-22,0.06600222457199612
2012-08-23,0.06660185871023905
2012-08-24,0.060482723286621076
2012-08-27,0.06070450540466654
2012-08-28,0.06041253180573514
2012-08-29,0.06010012501491746
2012-08-30,0.060549382341675284
2012-08-31,0.05984485064251799
2012-09-04,0.017709500778633536
2012-09-05,0.017702671507164314
2012-09-06,0.07405531451780434
2012-09-07,0.07410774261656583
2012-09-10,0.07491680317033067
2012-09-11,0.07505504263061147
2012-09-12,0.0747150507214851
2012-09-13,0.07391183707671611
2012-09-14,0.07342431035372265
2012-09-17,0.07420319784307883
2012-09-18,0.07451490477886213
2012-09-19,0.0738747665135604
2012-09-20,0.07516078341144083
2012-09-21,0.05388008013212131
2012-09-24,0.054331929074525775
2012-09-25,0.055105969495962914
2012-09-26,0.05087721537807399
2012-09-27,0.0457110890740946
2012-09-28,0.04557002012510303
2012-10-01,0.04536477822781415
2012-10-02,0.045799076307322606
2012-10-03,0.03761535741649347
2012-10-04,0.038944754838833306
2012-10-05,0.039738190421391484
2012-10-08,0.028264091908165034
2012-10-09,0.028919675146968693
2012-10-10,0.0009025150359180945
2012-10-11,0.0009113869984562761
2012-10-12,0.10133663156139561
2012-10-15,0.09090963097277238
2012-10-16,0.09004614156843072
2012-10-17,0.08887584175557262
2012-10-18,0.08949548713054767
2012-10-19,0.07243318146697286
2012-10-22,0.07291109778849225
2012-10-23,0.07403958851085013
2012-10-24,0.031056320814870086
2012-10-25,0.03145031629083739
2012-10-26,0.02445502575437608
2012-10-31,0.024508575697806623
2012-11-01,0.035156755598250045
2012-11-02,0.035581082234034445
2012-11-05,0.03529699963752775
2012-11-06,0.035046585133440056
2012-11-07,0.03566737557367383
2012-11-08,0.03602358327480182
2012-11-09,0.03610226760572521
2012-11-12,0.035856602223847234
2012-11-13,0.13128792330500805
2012-11-14,0.3438646694959049
2012-11-15,0.5068495935242676
2012-11-16,0.5050990129140203
2012-11-19,0.6015422338831153
2012-11-20,0.001930281889376606
2012-11-21,0.0022377820092455147
2012-11-23,0.002209283158309594
2012-11-26,0.002210692625403632
2012-11-27,0.002229604571842736
2012-11-28,0.00221867734828618
2012-11-29,0.0022145427809842078
2012-11-30,0.0022126021121812167
2012-12-03,0.058952574655927514
2012-12-04,0.05926243815629739
2012-12-05,0.05978380323808219
2012-12-06,0.059974604585906865
2012-12-07,0.059970301933722436
2012-12-10,0.043446213418199764
2012-12-11,0.043416630331956196
2012-12-12,0.04300238506477794
2012-12-13,0.03351221819116945
2012-12-14,0.03155531925683319
2012-12-17,0.031287404478974934
2012-12-18,0.03105116976735689
2012-12-19,0.03121109064078409
2012-12-20,0.03117158801954656
2012-12-21,0.0313699448646122
2012-12-24,0.031463625530549155
2012-12-26,0.03182181306600085
2012-12-27,0.03168852679032219
2012-12-28,0.031833693113305306
2012-12-31,0.0311413094240649
2013-01-02,0.02991409009081525
2013-01-03,0.023672313694287794
2013-01-04,0.023658161413902645
2013-01-07,0.023918266500133623
2013-01-08,0.020466111086100414
2013-01-09,0.02042590949235057
2013-01-10,0.020292455282205912
2013-01-11,0.020330553017848918
2013-01-14,0.020305963067535848
2013-01-15,0.020103759601117654
2013-01-16,0.02020969221048452
2013-01-17,0.020069193925287054
2013-01-18,0.0200641442235876
2013-01-22,0.01992021218523632
2013-01-23,0.01986760614434946
2013-01-24,0.019667098081390333
2013-01-25,0.019620653541965627
2013-01-28,0.01948480834184485
2013-01-29,0.019377538393691496
2013-01-30,0.019538966683736003
2013-01-31,0.019484981766956566
2013-02-01,0.07947704466875283
2013-02-04,0.03735794798507186
2013-02-05,0.036926004770075016
2013-02-06,0.036843088854688344
2013-02-07,0.036724556292343946
2013-02-08,0.024341480123392323
2013-02-11,0.024310025912347544
2013-02-12,0.024323632296315845
2013-02-13,0.024256442378829846
2013-02-14,0.02417471494970691
2013-02-15,0.024587029162497
2013-02-19,0.02439600797766117
2013-02-20,0.02501967673798655
2013-02-21,0.0256641550401826
2013-02-22,0.021894174699566227
2013-02-25,0.022492661595507668
2013-02-26,0.01526986019873866
2013-02-27,0.014975975798921404
2013-02-28,0.014949757445181011
2013-03-01,0.01474787614575035
2013-03-04,0.06808327097802913
2013-03-05,0.12351840704706307
2013-03-06,0.12338179420590756
2013-03-07,0.12371223063902959
2013-03-08,0.17697472454293073
2013-03-11,0.17754117158307348
2013-03-12,0.17705136438739688
2013-03-13,0.17916840403470535
2013-03-14,0.17750800810149892
2013-03-15,0.22992912724287407
2013-03-18,0.21518153888631397
2013-03-19,0.16495265180271423
2013-03-20,0.1634976936073863
2013-03-21,0.16076929913033122
2013-03-22,0.22736853711536886
2013-03-25,0.22629234411040577
2013-03-26,0.22825828209072074
2013-03-27,0.22878559613071114
2013-03-28,0.22887609704123768
2013-04-01,0.23098815865084188
2013-04-02,0.23213739352324103
2013-04-03,0.23652976539517734
2013-04-04,0.14183960999313483
2013-04-05,0.1416086974489591
2013-04-08,0.1391636230081097
2013-04-09,0.13918927583957763
2013-04-10,0.1337344629744368
2013-04-11,0.12197909486532921
2013-04-12,0.12277684999451133
2013-04-15,0.1263870622298089
2013-04-16,0.07542849086394365
2013-04-17,0.07679931707324639
2013-04-18,0.0775335787144169
2013-04-19,0.07586610233118485
2013-04-22,0.07520708679147547
2013-04-23,0.0739604239794538
2013-04-24,0.0745033407989909
2013-04-25,0.07393265397860727
2013-04-26,0.07401892396035892
2013-04-29,0.07413360364403598
2013-04-30,0.07400055948069584
2013-05-01,0.07558005156669656
2013-05-02,0.06642506550779992
2013-05-03,0.056122383764284356
2013-05-06,0.05526325793024045
2013-05-07,0.16456923366925247
2013-05-08,0.16508442018619662
2013-05-09,0.1651756877137206
2013-05-10,0.16315744936738097
2013-05-13,0.16171677226486703
2013-05-14,0.15961813331879293
2013-05-15,0.15895535428465912
2013-05-16,0.16062549304844065
2013-05-17,0.15894231242375478
2013-05-20,0.15892565930028746
2013-05-21,0.1587457690412174
2013-05-22,0.16063892442253902
2013-05-23,0.1605855624452256
2013-05-24,0.15991150868359472
2013-05-28,0.1513088901301023
2013-05-29,0.20725508478596932
2013-05-30,0.20626459742964842
2013-05-31,0.21022092822274518
2013-06-03,0.18967835769189356
2013-06-04,0.19134638938979454
2013-06-05,0.19299044168524315
2013-06-06,0.18234969945353907
2013-06-07,0.18013285862444128
2013-06-10,0.16922033987901164
2013-06-11,0.1713441086634665
2013-06-12,0.1744365800469565
2013-06-13,0.17151637103371642
2013-06-14,0.1727335551064717
2013-06-17,0.17244565918793087
2013-06-18,0.17177798019921842
2013-06-19,0.17370344990305364
2013-06-20,0.17938712709083826
2013-06-21,0.023510322510727377
2013-06-24,0.024274590941682384
2013-06-25,0.013222011750391838
2013-06-26,0.013018538464476426
2013-06-27,0.012797739726182478
2013-06-28,0.009347244716435443
2013-07-01,0.00917598410181053
2013-07-02,0.009274476547074917
2013-07-03,0.009253982317590448
2013-07-05,0.009118933241754834
2013-07-08,0.00905709347976158
2013-07-09,0.009029581462655645
2013-07-10,0.009092896560386698
2013-07-11,0.008966958992353224
2013-07-12,0.008938232009891856
2013-07-15,0.008867019024411005
2013-07-16,0.009036577057240258
2013-07-17,0.009078031897410521
2013-07-18,0.006406117441810744
2013-07-19,0.0064481187129770134
2013-07-22,0.006406167885693592
2013-07-23,0.006462416370958124
2013-07-24,0.0002443103726514906
2013-07-25,0.00024162823996731753
2013-07-26,0.00024217719182462183
2013-07-29,0.00024207737272274876
2013-07-30,0.09202669561980792
2013-07-31,0.09118807470839496
2013-08-01,0.08342521231473454
2013-08-02,0.08303587623571385
2013-08-05,0.08238586840597883
2013-08-06,0.08379014951707053
2013-08-07,0.0850992201698536
2013-08-08,0.0866947597477069
2013-08-09,0.06740197655326474
2013-08-12,0.06764408611005734
2013-08-13,0.06732997621896775
2013-08-14,0.06750277327137211
2013-08-15,0.06850411965146985
2013-08-16,0.06832947559307867
2013-08-19,0.06877892548805797
2013-08-20,0.06717304001981461
2013-08-21,0.029064082015397896
2013-08-22,0.028844560651892004
2013-08-23,0.08214425855293228
2013-08-26,0.08207424027438881
2013-08-27,0.08423255387922868
2013-08-28,0.08189879438656433
2013-08-29,0.08138222094289305
2013-08-30,0.08237974079695054
2013-09-03,0.07891729353721255
2013-09-04,0.07858907685554772
2013-09-05,0.07793657269201693
2013-09-06,0.0786148696461918
2013-09-09,0.07711115272300617
2013-09-10,0.07588628831130895
2013-09-11,0.07564022596110664
2013-09-12,0.07632956170068184
2013-09-13,0.07547175545855156
2013-09-16,0.07519007202904204
2013-09-17,0.07457106816796288
2013-09-18,0.07469385909356352
2013-09-19,0.07454430706761417
2013-09-20,0.028178709211771902
2013-09-23,0.023363853112261967
2013-09-24,0.023315045122381917
2013-09-25,0.023371812560511795
2013-09-26,0.023200771478833704
2013-09-27,0.023316624765746474
2013-09-30,0.02316425101438835
2013-10-01,0.014165859314946072
2013-10-02,0.014142408306644372
2013-10-03,0.014272552534546956
2013-10-04,0.014128217093279605
2013-10-07,0.014445707553376153
2013-10-08,0.006039200287674684
2013-10-09,0.059069844989592
2013-10-10,0.005411477984803348
2013-10-11,0.005396367298222349
2013-10-14,0.005303232812362335
2013-10-15,0.005411890162173583
2013-10-16,0.0052683671473122695
2013-10-17,0.005242569383378637
2013-10-18,0.005241855966599984
2013-10-21,0.005278167951311419
2013-10-22,0.00522882211082254
2013-10-23,0.005278901383609758
2013-10-24,0.005321234091221871
2013-10-25,0.005586774965632424
2013-10-28,0.002165549513299503
2013-10-29,0.0021618372099900807
2013-10-30,0.004824336378400407
2013-10-31,0.004851539883162448
2013-11-01,0.09715172607200429
2013-11-04,0.09558928418294099
2013-11-05,0.09694776471194166
2013-11-06,0.09169714152620323
2013-11-07,0.014799601164191212
2013-11-08,0.02271777632176908
2013-11-11,0.08370121747835046
2013-11-12,0.08410358403059293
2013-11-13,0.08263802497455108
2013-11-14,0.08287917080544172
2013-11-15,0.08238612139945356
2013-11-18,0.08274678142206993
2013-11-19,0.08436540313547947
2013-11-20,0.04202707010474216
2013-11-21,0.0411174297522251
2013-11-22,0.040800517007001935
2013-11-25,0.040750549659478885
2013-11-26,0.04046148423098128
2013-11-27,0.04082084647542583
2013-11-29,0.040237345402166835
2013-12-02,0.0403373166698342
2013-12-03,0.03500182523213902
2013-12-04,0.029146432330306338
2013-12-05,0.02908691894252169
2013-12-06,0.02870328021013724
2013-12-09,0.028913588187451267
2013-12-10,0.028894354026552937
2013-12-11,0.027978123482099382
2013-12-12,0.0277883394784475
2013-12-13,0.020319179268379006
2013-12-16,0.018370353817318663
2013-12-17,0.01852413779194284
2013-12-18,0.022160817786734843
2013-12-19,0.014414602819805888
2013-12-20,0.014338103137658709
2013-12-23,0.026159443662247206
2013-12-24,0.02605438382919989
2013-12-26,0.02588135509761147
2013-12-27,0.026009059282837477
2013-12-30,0.026078331357755502
2013-12-31,0.025989725882776926
2014-01-02,0.02616146530478758
2014-01-03,0.026206277402503808
2014-01-06,0.026467750301246595
2014-01-07,0.02621533294102929
2014-01-08,0.026189700592650578
2014-01-09,0.026188503875758218
2014-01-10,0.026012577233754608
2014-01-13,0.02669758405919853
2014-01-14,0.02368973922371964
2014-01-15,0.02398199078680563
2014-01-16,0.02051970093680644
2014-01-17,0.009427643546926823
2014-01-21,0.009327624042106741
2014-01-22,0.009258958033737552
2014-01-23,0.009323620751053863
2014-01-24,0.008458938418522854
2014-01-27,0.007235777592205506
2014-01-28,0.007139933489323846
2014-01-29,0.007238964994056851
2014-01-30,0.007077174725480306
2014-01-31,0.007105472172062588
2014-02-03,0.007464816794817031
2014-02-04,0.06943213611378352
2014-02-05,0.0693347487919681
2014-02-06,0.06844889370081486
2014-02-07,0.07234207021731487
2014-02-10,0.07251261608227144
2014-02-11,0.07177274092433972
2014-02-12,0.07138075937653776
2014-02-13,0.07066791078707646
2014-02-14,0.07071207631316612
2014-02-18,0.06940054709098897
2014-02-19,0.07040143283518796
2014-02-20,0.06901752155596941
2014-02-21,0.06934860885856708
2014-02-24,0.0691441937828512
2014-02-25,0.068847475582126
2014-02-26,0.06925586079118673
2014-02-27,0.0690868061195179
2014-02-28,0.06954907368231977
2014-03-03,0.06984021558300901
2014-03-04,0.06831018521190246
2014-03-05,0.06832212933263337
2014-03-06,0.06900892855305629
2014-03-07,0.060703995709367464
2014-03-10,0.06070080786578713
2014-03-11,0.05803243332925201
2014-03-12,0.0567428037658364
2014-03-13,0.05761410522337518
2014-03-14,0.05740004623107797
2014-03-17,0.05706151382878866
2014-03-18,0.05620965025958946
2014-03-19,0.05665414569894012
2014-03-20,0.056542774223053094
2014-03-21,0.057614568374298014
2014-03-24,0.06717792175578707
2014-03-25,0.05860739939930204
2014-03-26,0.05930192778822707
2014-03-27,0.05987501176177901
2014-03-28,0.053768554192892504
2014-03-31,0.05619066370960912
2014-04-01,0.05563494289716875
2014-04-02,0.018086544913466396
2014-04-03,0.07792837560175059
2014-04-04,0.07924183343064972
2014-04-07,0.08171849718325686
2014-04-08,0.04031764510429814
2014-04-09,0.039496894058619114
2014-04-10,0.04051210465364197
2014-04-11,0.033486442875774736
2014-04-14,0.03172284959842353
2014-04-15,0.031513549563208954
2014-04-16,0.031060739026140927
2014-04-17,0.03104000869617196
2014-04-21,0.030938844349771455
2014-04-22,0.030707727298908805
2014-04-23,0.03069028576869426
2014-04-24,0.03128760596450875
2014-04-25,0.01685035847860772
2014-04-28,0.017009882921294905
2014-04-29,0.018423570977203374
2014-04-30,0.018347073913822287
2014-05-01,0.01823417550820927
2014-05-02,0.018165676320819557
